part2_521.jpg,306.8033,318.30414,-323.64706,315.0485,309.64816,-305.48663,319.7953,310.30783,-305.39975,324.7179,310.87625,-305.39136,301.9926,308.39978,-299.96,297.33246,307.94812,-299.95163,292.6363,307.60693,-300.0423,331.36862,321.10696,-187.81519,287.78925,315.96753,-159.59691,315.19574,333.6908,-280.18365,297.531,331.7952,-272.02423,362.2289,397.5066,-113.91506,248.62543,390.5975,-59.274124,407.1121,472.63678,-137.69489,203.57718,460.28168,-61.65332,478.1066,509.51288,-313.81403,136.14337,473.03973,-220.70671,501.7415,519.3819,-339.91174,116.6688,476.7319,-242.09023,506.2341,514.16797,-389.07056,107.28164,464.89606,-286.6843,494.0416,514.14417,-338.42673,116.73477,467.49457,-246.17245,326.2475,570.0108,-18.11353,261.67984,564.80054,18.846025,313.7896,694.3499,50.2299,255.46825,685.14606,67.10839,322.69376,797.2185,278.1442,269.49332,775.5566,323.69135,323.72238,807.33813,291.9718,277.17096,783.27386,340.86188,313.11502,845.27057,140.58551,259.70007,824.1844,212.22983
part2_522.jpg,312.4617,270.96173,-237.5443,319.39856,264.26196,-212.94418,323.94217,264.71848,-212.8923,328.6785,265.05957,-212.84213,305.65448,263.90057,-212.84454,300.94553,263.9003,-212.72084,296.24313,263.98074,-212.73169,335.1697,275.91064,-88.64531,290.64343,274.1202,-82.998535,321.22775,286.71613,-192.80339,303.85474,286.0191,-191.3768,360.59262,359.70514,-2.9649954,259.81897,349.23242,-18.669044,390.54266,444.8136,0.7892753,216.20769,424.47427,-41.590206,447.44052,505.44696,-155.56448,158.89546,476.90732,-202.13057,468.2773,520.477,-178.29193,135.04228,491.4399,-230.42825,471.12762,519.41925,-226.17154,139.75868,488.28363,-270.62137,460.12527,516.5757,-178.95958,151.58131,486.33807,-223.65685,331.05948,523.979,0.5853844,268.30072,519.2321,-0.04966197,320.6566,663.45703,-7.043492,260.5572,649.41724,-33.26631,326.28638,784.6276,153.30833,268.55692,763.6457,174.55585,324.35663,796.9027,159.88614,272.84927,772.2556,186.05673,325.2484,835.80743,7.5543623,272.60056,819.6804,43.629692
part2_523.jpg,305.7254,253.7457,-267.7218,314.6123,243.83423,-249.42116,319.61166,244.31795,-249.39743,324.79205,244.69331,-249.37553,300.83902,242.7695,-244.89095,296.05997,242.26164,-244.79599,291.2575,241.84813,-244.83855,333.4339,253.1605,-136.09465,287.7384,248.67989,-110.57243,315.4878,268.33798,-224.89693,297.70758,266.70026,-217.56796,364.71008,332.0794,-54.215363,252.35533,320.20193,-36.27355,390.08286,425.9123,-42.371307,209.8739,404.40192,-31.487705,442.30057,490.11447,-171.4703,153.56854,461.2306,-160.91167,461.28986,506.05127,-190.84108,133.26947,476.6415,-176.71393,465.7266,504.35565,-235.09691,132.81818,472.8174,-221.95917,454.03223,500.95047,-192.54361,144.71051,471.05078,-183.63808,331.7723,512.60114,-11.7526455,264.30444,506.78033,12.374512,316.97934,651.6067,-11.892062,252.43631,622.4121,-79.37072,321.57,769.31647,157.51602,267.9301,733.46936,175.53331,320.79745,781.4196,165.31651,274.06674,741.772,192.5858,318.5078,820.6646,13.71955,271.2961,789.27997,62.95343
part2_524.jpg,308.2391,224.10098,-258.48294,316.74298,215.9748,-241.16505,321.63232,216.75633,-241.17812,326.70123,217.44366,-241.1828,303.29816,214.42252,-238.44997,298.56805,213.90884,-238.42233,293.81467,213.46945,-238.47668,333.81995,227.80139,-139.4685,289.17303,221.82603,-121.20713,316.95676,239.75967,-220.34058,299.1219,237.59608,-215.14754,362.70154,308.1981,-79.694046,250.63338,297.16638,-56.555733,390.16687,403.90292,-85.93633,204.15547,383.0068,-49.395164,443.11493,467.14105,-192.51317,142.58055,435.90344,-122.469795,462.26276,480.98282,-202.2993,121.011406,446.8179,-124.11385,466.6409,479.48776,-245.65161,117.86642,443.81995,-165.81075,454.9679,477.1604,-212.57,128.85564,444.16608,-143.07553,329.89816,481.34967,-13.525819,264.19016,476.00308,14.006986,320.79413,624.8786,-31.217203,265.17346,606.60876,8.843728,313.9837,749.1463,92.074936,271.05188,723.0941,168.86598,310.92975,761.428,95.70849,276.15274,734.1342,174.88184,310.97687,803.97845,-34.242317,268.99332,777.23865,51.27128
part2_525.jpg,313.90958,213.047,-364.3433,320.91693,203.39807,-346.01038,325.6171,203.76314,-346.01514,330.47458,204.01834,-345.9688,307.29565,202.68977,-345.8939,302.41852,202.37383,-345.78412,297.5146,202.14026,-345.7901,336.73102,212.52188,-218.05849,291.6759,209.70134,-211.24272,322.64218,227.6019,-315.14825,305.04413,226.51465,-313.33304,368.2166,293.60123,-116.624565,254.5397,280.70685,-115.59098,393.5528,387.25067,-127.04178,202.48468,360.74048,-127.837616,449.1994,439.57007,-316.2582,137.85913,407.78644,-273.91565,469.68378,451.1161,-345.26382,114.62286,418.01514,-289.76123,475.89957,448.34482,-394.7028,111.23515,414.73834,-337.54434,463.79,446.49338,-341.59158,123.004944,414.4998,-298.22775,340.05533,466.45035,-12.536279,272.8246,460.99683,13.025404,322.20477,613.3862,-52.19952,266.19672,595.7079,-55.70195,314.92245,746.2359,73.56212,281.8749,717.5551,147.16264,312.21207,761.1488,74.53489,288.55896,729.0322,156.39806,310.26718,797.24915,-91.39147,280.6921,771.1921,8.99569
part2_526.jpg,316.53915,188.24756,-134.61827,320.63928,181.67361,-113.52246,324.66776,181.97511,-113.57877,328.86322,182.17729,-113.6752,308.25198,181.62271,-116.192406,303.80887,181.81203,-116.12141,299.37506,182.06569,-116.14496,332.879,193.01259,-12.409823,292.7075,193.08034,-19.284607,324.31256,204.39929,-97.9351,308.184,204.34767,-100.36235,366.3213,280.6323,36.449806,256.8637,269.6922,27.156101,398.1243,369.73737,6.873729,212.90863,346.77933,-16.537737,460.35016,410.28836,-151.50133,155.60509,376.17352,-164.93068,481.95935,420.54852,-173.25223,134.78801,384.91013,-179.90141,487.75186,416.12335,-214.17809,133.32913,378.05078,-217.41487,475.86197,414.90152,-173.39606,142.43321,378.19348,-184.57668,341.0078,451.01367,-9.015518,274.1776,446.72986,9.662548,331.72168,595.4331,-43.856236,268.80817,584.8085,-56.799633,319.2704,727.6967,58.39162,287.54312,708.2323,95.344345,314.24622,741.6409,59.37875,294.38498,718.56464,102.09749,319.23593,782.1352,-63.09809,288.72278,765.0173,-12.439124
part2_527.jpg,304.65567,186.14355,-147.07841,312.09354,178.67464,-136.6855,316.13513,179.23354,-136.7082,320.35336,179.69435,-136.79439,301.46243,177.90825,-132.63533,297.99197,177.72311,-132.5885,294.50806,177.62114,-132.65271,329.3277,190.38577,-73.17501,293.00027,187.30862,-52.260654,313.54504,202.45688,-123.44355,299.11386,201.24255,-117.57915,368.88867,277.03577,-33.210217,254.94002,264.26306,-20.793818,403.9697,368.46936,-62.79784,220.62181,344.85934,-55.257126,462.1817,418.35052,-187.2208,170.87984,383.76797,-197.69469,482.88223,431.30072,-200.54993,153.15283,396.8522,-212.52432,485.7847,428.98602,-238.69008,154.5153,390.54047,-249.07866,473.1796,427.58124,-204.7101,164.77863,389.94705,-216.18687,338.68478,448.78522,-4.229035,271.6373,444.12518,4.8379583,327.38644,593.7085,-5.187153,276.8499,586.8647,6.145435,314.9948,715.8522,126.63131,285.1157,708.0018,152.76996,309.3344,727.12775,132.47263,290.00327,719.4072,159.54578,314.8625,773.61456,30.515413,284.85883,763.7995,52.935715
part2_528.jpg,309.3984,190.27353,-155.013,315.4695,182.38904,-135.97028,320.1926,182.66635,-136.00307,325.0786,182.84183,-136.03572,301.70166,182.30615,-137.38924,296.81042,182.40251,-137.33153,291.92285,182.57623,-137.38098,331.70865,192.90312,-41.272152,286.4049,192.39925,-42.05411,319.01553,206.20998,-120.284935,301.16522,206.05774,-120.80764,367.5486,280.4563,7.9838014,252.6213,269.3557,-3.6256816,394.64224,373.30093,-13.378051,215.57494,350.42816,-30.109756,449.1347,430.4641,-151.42705,162.92636,402.07742,-142.98532,469.1292,444.9497,-170.2835,143.53052,416.95172,-152.41069,472.48862,442.31415,-210.77797,143.5803,412.68756,-192.93384,460.31207,439.8883,-171.58469,154.28813,411.4891,-162.44205,340.7639,450.41806,-7.368796,272.30786,446.57776,7.95284,324.79486,597.3646,-28.951305,275.446,587.4448,-6.430495,312.24478,728.0161,71.81759,282.88934,710.911,128.20967,307.94794,741.145,73.57785,287.6576,722.33496,132.54,309.58258,785.7683,-37.249836,283.65417,767.99426,18.517729
part2_529.jpg,311.05695,226.68466,-187.4865,316.1529,216.31613,-177.50815,320.2207,216.29945,-177.48581,324.46942,216.18593,-177.47202,304.88065,216.31236,-177.80403,300.7412,216.16502,-177.81052,296.5893,216.09496,-177.95387,330.38007,222.26715,-105.494545,291.90732,222.00597,-102.9877,319.18057,239.88065,-158.67769,304.35846,239.81403,-158.05228,366.42038,300.75894,-49.66756,253.52563,291.84415,-60.681034,393.95715,393.5608,-23.997038,208.60133,376.36548,-53.354713,444.42816,440.28525,-124.26067,149.85808,431.71533,-108.64975,461.06033,451.481,-138.61812,129.13925,444.5991,-106.573044,467.25885,447.10117,-177.34723,126.439964,441.04276,-150.16281,456.29416,445.55515,-142.89278,138.4165,440.07672,-128.791,336.2841,475.32812,-0.16276665,271.39856,471.2821,0.8064499,324.55905,613.5839,9.03533,277.5315,604.98956,5.834097,320.85855,731.27216,135.38243,282.3807,718.2559,149.46992,317.05475,742.6324,140.2641,283.7473,727.49756,155.86732,319.53156,783.1264,28.739199,292.11594,771.74493,42.116894
part2_53.jpg,320.91833,178.10744,-288.07507,329.76074,168.29175,-267.43625,334.9566,169.00092,-267.43387,340.32413,169.62466,-267.43393,315.2364,166.68892,-266.6094,310.0517,166.05884,-266.50452,304.82755,165.51544,-266.55457,347.6004,179.57065,-145.9861,298.89017,173.37238,-136.10757,330.0571,194.19394,-242.70905,310.8397,191.88583,-240.19237,375.55682,264.8828,-70.59029,257.67636,249.96454,-58.562572,389.22104,363.25858,-100.28372,220.22684,340.4009,-44.481323,436.44653,415.7936,-298.86597,165.2498,407.20853,-158.3285,452.3735,430.48203,-329.89166,146.18423,424.36432,-169.8654,458.9787,424.98346,-374.0179,143.38524,421.657,-220.11185,447.81287,421.5841,-321.62985,155.57373,418.92224,-182.12387,338.8892,443.9799,-8.633965,270.93402,438.2055,9.287013,328.89313,578.6985,22.376848,275.01184,567.6449,7.7015624,326.0708,691.84717,216.60219,289.895,677.589,235.07278,323.44766,701.33856,227.25256,295.3642,685.3864,248.12741,323.2135,751.6786,93.22813,293.0581,738.8196,119.3039
part2_530.jpg,304.93848,249.54294,-87.39896,308.873,240.04129,-82.799965,311.2298,239.6368,-82.722206,313.78235,239.13277,-82.75592,302.69876,241.4224,-81.781525,300.62936,241.74748,-81.73787,298.5501,242.15735,-81.84401,319.51096,245.3438,-25.100708,298.61185,249.27664,-18.715813,311.68842,260.17352,-62.790024,302.64606,261.5922,-61.16703,347.7801,317.35474,36.9693,272.33762,314.276,-2.3159318,380.1815,405.98962,40.71119,216.49625,385.5714,1.0344396,428.44034,447.6512,-69.11976,154.31459,442.84952,-89.857666,443.46417,456.9535,-82.23643,130.51407,458.5771,-93.74895,451.4327,451.9236,-121.05763,131.10797,454.6995,-131.22961,442.7077,451.01535,-88.02168,140.52408,451.1973,-108.17419,332.32065,490.96494,31.971916,292.96796,488.17807,-31.21027,308.01852,633.2344,28.618258,311.73206,637.4693,-84.863174,282.3531,757.467,130.39726,318.86945,785.2894,-59.08021,274.92645,771.6819,132.32446,314.35938,802.77454,-63.849068,286.53738,798.03235,21.39642,340.30466,829.91656,-188.16422
part2_531.jpg,312.1133,255.92056,-438.3513,317.9939,247.05136,-413.84412,322.13263,247.28828,-413.80658,326.44028,247.40453,-413.7812,305.6443,246.84422,-413.73654,301.16577,246.70793,-413.62823,296.6376,246.66484,-413.63266,331.44745,256.36475,-263.05716,291.3917,255.17722,-258.67334,320.25488,270.00613,-382.86142,304.20493,269.50543,-381.81943,364.44952,335.54822,-139.13434,253.9313,328.25644,-153.25377,399.16928,421.2838,-157.0694,197.57689,399.03586,-146.57489,462.37128,460.77325,-407.7794,126.27678,445.42703,-312.565,484.8588,469.364,-447.51843,102.852875,456.89078,-340.1578,490.00864,466.58453,-502.9877,98.92649,454.93707,-395.18777,477.95053,465.65094,-436.92947,110.5974,453.379,-341.11194,342.61523,504.50638,4.108602,276.94717,501.8137,-3.485597,327.54263,650.3713,-20.599186,282.87262,639.22614,-16.483532,324.70465,777.29645,163.98068,286.10455,761.9381,208.31995,321.1178,790.2356,170.5919,287.52347,773.5856,218.00613,324.68124,829.0837,-25.30043,296.5488,815.5152,28.840874
part2_532.jpg,312.1964,285.13434,-352.42163,317.78238,276.3653,-327.5419,322.2117,276.4089,-327.55936,326.8094,276.33023,-327.49893,304.71893,276.61133,-327.35748,299.9494,276.62967,-327.30023,295.1374,276.74615,-327.40945,332.97284,284.8324,-192.57028,290.01654,285.35635,-188.41814,321.86646,299.0099,-304.12213,304.73837,299.20422,-302.81622,368.45718,362.79163,-85.83995,254.35458,355.87653,-111.885345,408.58072,437.10175,-37.66073,195.14847,420.26898,-112.12297,473.98663,477.5672,-194.4802,118.08184,451.38657,-258.21255,494.1966,485.83676,-218.67165,92.9841,458.13184,-282.78113,502.2777,481.42706,-276.89316,88.84981,451.46088,-333.62668,492.08466,480.8755,-223.0409,100.98588,451.33868,-286.2725,341.1992,538.1417,13.677479,272.76746,534.13275,-13.06414,330.04703,675.4331,11.553702,272.5683,666.91614,-5.8481727,326.945,787.6285,205.1646,276.2655,772.7895,230.46912,321.84616,799.7134,214.13965,280.24167,782.33563,243.98807,330.4514,840.70337,44.46495,276.03854,827.3812,77.82759
part2_533.jpg,301.1514,318.62717,-332.50107,307.71103,307.43576,-319.3877,312.34033,307.3504,-319.31152,317.11786,307.15698,-319.30057,295.2336,307.64667,-317.24918,290.68658,307.46274,-317.14145,286.12744,307.39236,-317.17538,325.04883,313.30664,-202.58646,282.45786,313.2434,-191.21725,311.1016,330.88144,-286.9686,294.47092,330.89954,-283.53806,360.85626,383.06647,-94.037,250.46098,376.2182,-108.10342,400.3182,456.97565,-97.97003,206.29533,443.32895,-138.3052,469.82764,496.7132,-260.93402,143.90509,467.17593,-315.9983,494.20886,506.27484,-283.4668,121.28673,474.01233,-340.7967,499.21756,503.11047,-332.13632,119.51354,465.93652,-384.26535,486.12595,502.99222,-284.85132,130.66422,467.0938,-339.71783,334.7351,558.43256,11.499931,270.31775,555.0325,-10.982438,329.48523,683.9022,45.65997,272.42554,672.4347,10.400137,332.6011,789.7545,209.97855,278.75052,776.5473,205.56711,324.29895,803.3293,217.26256,282.86716,786.5721,215.01764,358.59167,836.8031,72.45008,279.40283,828.6766,72.416534
part2_534.jpg,308.4648,286.3394,-281.10928,315.6161,277.66516,-261.00882,320.43234,277.79688,-260.94144,325.4239,277.82785,-260.9575,302.11508,277.88654,-257.9128,297.43045,277.9552,-257.80292,292.73557,278.12994,-257.8628,334.12256,287.4285,-136.08551,288.8992,287.33395,-120.1938,319.09784,300.53928,-234.68866,301.16605,300.56876,-230.13676,367.2122,364.30597,-47.86363,259.84744,359.52298,-46.16544,400.84012,442.38806,-68.352776,218.22343,432.68866,-80.86703,458.34238,492.48196,-248.63078,159.3207,476.95746,-275.34448,479.69934,507.3491,-274.48288,137.21236,491.6006,-303.78772,482.02872,505.555,-321.1086,138.33978,485.51044,-349.30176,470.16504,503.32874,-271.89273,149.4369,484.13544,-299.97015,339.60278,543.4456,3.5637593,275.07574,540.495,-2.9382634,333.99713,676.45087,23.423485,277.16113,666.1686,9.686664,333.04276,791.65295,216.11404,289.40286,770.59564,248.27382,325.312,804.83875,225.73474,293.70993,779.0478,262.35535,350.41318,841.2174,74.49424,294.92282,823.93134,122.41316
part2_535.jpg,313.47318,258.84082,-368.94986,320.60654,249.50383,-341.4018,325.46405,249.69118,-341.30435,330.47968,249.76155,-341.2587,306.1692,249.43575,-341.16882,301.1493,249.38602,-340.95343,296.10208,249.44266,-340.97855,337.32474,259.21194,-172.53247,290.29745,258.4137,-171.66075,322.96512,273.68475,-306.499,304.48126,273.32544,-306.17215,365.52692,344.12082,-31.00226,258.8663,333.5566,-71.231964,391.25977,434.47214,-40.849205,217.37666,413.21588,-114.88019,449.97852,492.49347,-295.5807,160.833,472.48663,-381.05106,472.24066,509.34192,-338.8913,136.40228,490.76086,-437.7987,476.3059,507.4577,-396.3752,142.11076,486.93787,-482.0947,464.01495,503.28854,-326.50836,153.83626,482.79602,-407.9417,340.36035,521.29236,13.664976,274.31564,518.09485,-12.999748,331.8938,656.1903,31.584463,266.61044,639.08765,-169.87433,326.143,779.8576,289.39008,280.43243,765.028,131.91255,319.73492,793.7865,303.18103,283.48657,774.83887,151.22856,333.30292,830.56396,115.22136,291.07584,821.28894,-40.801723
part2_536.jpg,310.8753,237.1034,-433.53268,319.08527,225.43703,-414.29974,324.40164,225.57466,-414.27097,329.86905,225.59781,-414.2274,304.5781,225.22617,-409.4554,299.34048,224.9522,-409.37656,294.0661,224.78145,-409.3849,337.76895,234.2965,-280.13788,289.3108,232.53828,-253.97328,321.33966,251.21638,-382.86234,301.90314,250.63133,-375.24722,367.5311,312.56366,-162.41293,253.77484,306.75085,-156.2623,396.9016,405.25412,-155.08917,213.51526,393.87503,-141.46082,456.45404,471.2224,-284.67072,158.73042,458.86157,-264.5861,478.33606,484.77063,-296.27185,138.27652,475.14948,-282.40555,485.81027,486.51947,-350.13675,136.26634,472.7754,-329.646,473.03012,485.21988,-310.0175,147.9401,470.2668,-289.29044,334.3662,490.80402,0.94975626,267.64572,487.75336,-0.45685825,326.42685,632.898,40.419624,276.88675,624.9072,2.3582265,328.97983,747.2678,260.66293,287.29947,743.50555,220.0311,325.3292,759.0709,271.72256,290.1361,754.5116,230.22464,333.9873,799.0709,98.68635,295.20844,797.6524,57.259666
part2_537.jpg,308.16876,198.27684,-424.18222,315.4827,189.16806,-402.4226,320.45358,189.51308,-402.41824,325.56775,189.7471,-402.4235,301.04865,188.72635,-400.9867,296.05258,188.64558,-400.84586,291.03482,188.65102,-400.8536,333.22067,200.11551,-255.53273,285.80896,198.142,-242.6799,318.394,213.58386,-368.6473,299.688,212.90714,-365.45438,367.0855,286.25125,-138.49469,248.68048,272.44595,-129.60114,392.66174,383.6648,-191.20943,198.8292,351.24512,-124.54785,455.49725,420.10098,-452.7763,133.79198,401.45514,-278.84848,478.85184,428.10367,-491.43225,111.17886,412.3025,-293.9674,486.02835,423.7728,-541.05164,104.165634,410.29886,-348.83255,472.3029,422.75906,-479.69543,114.96626,409.62375,-305.76508,334.70404,456.79294,-10.046037,265.41873,450.73663,10.53169,325.00995,606.12775,-46.57736,268.53296,590.0518,-35.189552,317.74268,741.2214,119.65254,292.48532,712.9512,204.88225,312.51257,755.8811,124.07754,298.90457,723.68353,216.73056,322.62082,792.9119,-60.154198,298.65082,767.5607,54.763554
part2_538.jpg,309.5159,178.99855,-383.26953,316.76505,170.16214,-359.87393,321.6676,170.38902,-359.85568,326.72818,170.50035,-359.85535,302.7793,170.12495,-355.0948,297.9286,170.1607,-355.04962,293.0337,170.29803,-355.16095,334.60767,181.45657,-220.83069,289.1654,180.74796,-194.91089,320.0266,194.669,-332.3944,301.6583,194.46951,-325.11697,370.51337,270.50015,-113.97597,253.05002,258.71805,-99.03419,404.2162,366.54745,-129.7918,204.03294,335.3149,-86.73566,473.14084,406.9145,-333.835,139.81537,376.1895,-250.99251,496.2161,413.85983,-362.9896,118.67774,386.56705,-277.26434,504.94818,410.63867,-417.86264,112.17879,381.806,-327.92038,492.23434,410.1059,-362.55444,122.58565,381.4922,-278.39096,336.10962,452.50888,-4.111861,267.87128,445.239,4.7950544,323.99033,599.3393,-5.2147207,277.6245,583.5853,-12.830466,313.98453,718.0651,219.06099,291.94876,702.8564,233.08882,309.1579,728.2586,230.59901,296.13208,712.50366,245.74844,313.6499,775.95557,55.596577,298.4647,762.4284,75.065
part2_539.jpg,311.9479,182.92204,-243.9445,319.9059,174.27661,-227.25787,324.7449,175.12894,-227.236,329.76242,175.87068,-227.2762,306.4389,172.41194,-225.85802,301.5369,171.71411,-225.84909,296.60535,171.09137,-225.98181,335.76498,186.07303,-121.76747,290.79962,179.31622,-113.27296,320.1929,199.21022,-204.06175,301.99838,196.55891,-201.84941,367.61877,269.6528,-58.74128,249.1107,254.06639,-49.82161,402.711,361.4543,-69.721725,210.78828,334.06424,-62.09972,468.86105,407.6116,-206.01328,155.94592,369.04443,-191.08685,491.24484,419.3471,-225.5974,137.39531,379.21158,-208.10829,495.78516,415.94833,-268.78442,134.57916,372.50266,-246.98361,482.17902,414.89188,-227.46402,144.37483,372.9881,-211.42044,336.3176,445.49655,-6.171617,267.30963,440.64734,6.9771957,327.06247,585.18494,11.295216,275.53427,577.8169,16.050285,314.76224,699.29675,192.71683,284.30542,693.5852,208.18846,310.66397,708.4148,202.97554,287.05933,702.44806,218.07721,308.58047,760.9298,78.18521,292.787,754.7163,86.68156
part2_54.jpg,326.59973,213.06313,-308.2154,333.64355,203.85086,-288.17108,338.38382,204.2369,-288.14056,343.32242,204.53813,-288.1288,319.7575,203.12427,-288.9162,314.75085,202.81984,-288.81195,309.70618,202.60449,-288.84,349.41425,213.65413,-165.04686,303.13892,210.51714,-162.5371,335.38412,227.87962,-262.0915,317.19025,226.73601,-261.68466,377.81372,292.83142,-89.28001,264.50455,283.85056,-79.23755,394.52515,381.21527,-109.74339,214.86282,365.0511,-68.62302,435.1588,431.25226,-307.932,150.21945,416.16672,-156.81183,451.0738,446.03882,-338.84073,128.45764,426.8924,-159.17963,453.48602,441.2823,-382.6762,122.963646,424.92966,-209.29636,443.522,438.0632,-330.29263,134.30571,424.66473,-180.36206,343.71063,464.2386,-5.094315,276.65106,459.31342,5.710937,331.26404,601.2788,-4.2378664,280.8741,590.1585,19.83461,335.9895,721.7637,148.33525,288.49554,702.99817,206.2934,332.5326,734.0286,153.31683,291.44293,711.1564,214.64323,340.6791,775.171,-4.504927,298.1417,761.85376,66.26471
part2_540.jpg,311.8646,180.93283,-187.55577,319.24426,171.75711,-171.31216,324.30405,172.11891,-171.3245,329.53625,172.38115,-171.3866,305.5111,171.21997,-168.44212,300.56583,171.03918,-168.41293,295.60034,170.93611,-168.5011,337.3829,182.2692,-82.03856,291.5886,179.91963,-63.079712,322.2564,196.47083,-154.44658,303.71753,195.68387,-149.28851,370.99936,266.85834,-30.521982,255.703,254.77106,-17.642143,395.84708,362.1409,-43.86549,212.35216,337.21628,-19.116861,455.94946,412.56943,-165.55714,153.33934,386.9955,-105.6211,476.07803,423.79956,-177.643,133.3955,399.56815,-109.16395,484.35217,420.22205,-219.03377,129.66388,394.46442,-148.76273,471.9411,419.1002,-185.81657,140.29721,393.92276,-125.37415,339.95,444.09103,-11.669172,272.19904,439.04623,12.36937,328.29147,588.2198,-17.556429,276.88867,576.82874,15.433027,314.86102,705.9684,128.66258,284.0488,690.3167,193.28859,311.3448,715.2237,135.9996,288.32803,698.8117,202.197,309.42102,768.4612,26.052338,286.4563,751.9204,90.90035
part2_541.jpg,306.7865,202.73352,-207.48964,313.65598,192.98392,-192.3766,318.93018,193.08534,-192.41225,324.37506,193.09476,-192.40987,299.15198,193.10358,-190.90063,293.94644,193.16083,-190.86566,288.7659,193.28198,-190.91786,332.65186,202.3015,-107.3641,284.01096,202.08704,-92.637726,317.84692,217.6573,-175.55597,298.60367,217.75684,-171.498,369.29022,286.29385,-52.529408,251.19847,276.2928,-47.318142,393.2778,384.59222,-60.85339,214.42506,365.6528,-42.64193,445.8186,440.76025,-168.39409,158.8806,426.1411,-112.8138,464.4725,452.22452,-177.75475,138.62039,440.63257,-112.213,471.01678,449.25595,-217.16528,137.23334,437.4009,-154.63504,459.04727,447.63983,-186.77176,148.90605,436.0705,-132.58345,338.4216,452.71368,-11.707629,270.67245,447.84344,12.200656,326.212,599.5777,-29.110283,275.45334,588.9481,6.6482544,319.32904,723.25146,82.63093,291.20255,709.0597,143.1213,316.23886,734.25116,86.17773,297.1645,718.1148,148.32748,317.04584,782.5202,-20.998436,294.55408,770.7186,42.23763
part2_542.jpg,305.0703,222.65016,-224.24309,311.92996,211.55336,-211.70815,317.15222,211.44353,-211.71544,322.53696,211.22922,-211.69357,297.6044,211.85411,-210.8597,292.54916,211.85872,-210.79408,287.52136,211.9406,-210.8547,331.65726,217.90984,-112.536804,283.7091,218.34589,-103.390755,316.54562,235.9001,-184.80061,298.04886,236.33566,-182.25655,370.3556,294.18607,-32.24411,251.62277,286.14832,-43.716866,392.70374,388.05215,-53.59305,208.85684,370.35284,-42.20029,442.021,433.45483,-226.52032,149.88089,427.5147,-135.418,460.97626,444.40027,-249.68765,128.42856,441.2638,-140.88208,465.67963,439.1822,-290.0363,125.67336,438.98816,-188.04973,453.812,437.34567,-247.70044,137.15053,437.8933,-157.34818,339.23346,466.10687,-10.647303,270.0288,461.34525,11.078466,326.1557,611.27374,-74.54873,264.5153,586.52905,-119.0144,322.98218,750.07587,-22.326187,288.92084,712.2853,21.691772,319.10263,767.3116,-27.188734,296.40918,723.2891,26.68789,327.6717,799.8408,-170.54124,294.10245,767.5415,-100.077736
part2_543.jpg,306.25632,252.58733,-394.34506,313.5702,240.19043,-383.82138,318.37308,240.17886,-383.84503,323.34152,240.04855,-383.77084,300.2032,239.63548,-385.58487,295.48663,239.06584,-385.46167,290.81912,238.57747,-385.42953,331.64685,243.15314,-256.96677,286.90976,240.70035,-259.117,315.74847,263.94382,-341.9959,299.32843,263.19177,-342.84662,369.1024,307.98688,-127.78855,250.32594,299.12012,-148.6275,394.28964,395.8784,-155.4518,204.69815,378.51492,-154.53821,446.13925,433.0842,-388.61407,142.97517,430.08,-296.94147,465.69012,442.05344,-425.1645,120.47323,442.13797,-314.6018,470.59006,436.42267,-468.44318,117.12381,439.73,-366.29306,458.261,435.12073,-411.81732,128.81264,438.44867,-321.2688,342.06244,478.70978,-12.9842005,272.80862,474.9017,13.461971,327.5807,624.91205,-107.19636,266.15027,607.3293,-31.364252,327.3252,769.3523,-107.67515,289.53183,724.8353,148.65028,322.91248,789.13556,-118.92353,297.28165,735.83844,157.48254,336.0241,818.4393,-290.8694,290.62338,779.60516,18.00332
part2_544.jpg,309.24722,254.80748,-472.41644,315.88068,245.19345,-452.5453,320.0027,245.7171,-452.5855,324.30966,246.12193,-452.58023,304.2449,243.99977,-453.03394,300.02188,243.40027,-452.898,295.74606,242.8999,-452.84317,330.2564,253.81184,-311.06506,291.56326,249.4723,-308.92386,317.03464,268.98587,-418.6816,301.81906,267.24713,-418.23187,366.0868,328.7014,-178.7965,249.39864,321.10757,-198.7884,400.8754,412.00528,-191.13333,191.03027,396.0703,-191.30638,466.853,439.823,-451.77634,116.61479,440.35004,-342.08997,489.30225,446.4735,-497.87982,92.54065,450.93967,-366.25345,495.37057,439.48453,-553.35834,87.02625,446.95502,-423.9522,482.6042,439.88666,-480.73535,99.143875,446.23303,-371.4461,340.65057,508.41998,5.476015,271.6395,505.5415,-4.6253767,322.45587,651.6122,-12.15656,277.59552,638.9555,13.353264,319.38257,773.0555,188.88264,282.48218,755.4783,264.29114,315.30972,786.3299,196.22624,284.40146,766.73663,276.53516,319.07397,824.5039,2.1929917,291.39023,809.1151,92.63412
