walk1_1234.jpg,305.1001,84.13461,-57.223152,308.00983,79.456795,-47.264236,310.0006,79.221565,-47.205944,312.0767,78.946144,-47.22798,302.1285,80.44591,-44.78783,300.17358,80.81018,-44.738068,298.20218,81.20877,-44.738228,315.75558,82.58883,5.497243,296.793,85.06769,22.536644,309.92856,90.08166,-38.90477,302.43655,91.16064,-34.231003,333.6475,117.323425,22.105963,283.79376,119.21293,66.64367,340.9433,153.17075,-41.602585,260.04208,137.72607,19.501156,330.5133,148.53864,-185.08684,241.68317,107.1472,-95.40821,328.21997,153.58032,-215.06544,235.9169,99.380585,-120.00658,325.80063,146.0306,-219.07791,236.56924,94.46249,-122.477615,325.78363,144.59038,-189.19775,239.9484,97.32234,-101.19994,321.72748,193.35918,-14.472086,290.11722,196.30101,14.664153,338.37286,253.65125,-46.06243,286.933,256.39398,11.13289,358.30807,313.51846,15.867361,282.82596,310.6329,103.19172,360.8572,320.688,18.071785,285.19635,318.16626,107.93298,354.96753,333.30554,-61.03697,275.59048,328.4475,37.984364
walk1_1235.jpg,301.82715,84.099976,-52.113194,304.75348,79.81115,-41.57049,306.64136,79.63772,-41.49828,308.6149,79.426865,-41.522823,299.05075,80.683014,-39.45555,297.18207,81.01253,-39.40391,295.29385,81.38017,-39.424927,312.18756,83.27599,13.264921,293.9682,85.336006,28.197128,306.49133,89.973145,-33.129814,299.26898,90.88147,-29.07674,329.3709,117.243065,28.282118,280.70398,118.65844,70.10507,330.88428,150.23401,-32.9801,257.6515,136.42902,27.960419,325.8472,150.16975,-178.28262,240.57878,104.53823,-86.50241,326.39337,155.80235,-208.4408,235.20638,96.26142,-113.38745,323.93372,149.81729,-214.93372,235.98557,91.632835,-116.18171,323.35147,147.56508,-183.80342,239.28276,94.24687,-92.66893,319.44318,191.67697,-12.038805,288.14502,194.69907,12.204951,333.295,253.80675,-40.206512,285.47464,256.20648,3.3253982,350.8731,311.19113,32.631695,285.0023,310.96228,96.62834,352.6883,318.0999,36.257435,288.1155,318.08344,101.54816,349.74228,331.56525,-40.62633,278.2793,330.59396,29.554749
walk1_1236.jpg,298.55594,83.45192,-51.421772,301.43,79.183304,-41.037212,303.30914,79.00573,-40.980186,305.27417,78.79612,-41.010162,295.75055,80.06319,-38.079514,293.89374,80.39822,-38.026688,292.02087,80.77399,-38.01557,308.72095,82.72142,12.188758,290.6828,84.81558,32.00125,303.11295,89.47403,-33.04863,295.9783,90.38957,-27.555767,326.74255,116.40421,25.593157,277.72656,120.036545,78.9569,331.19778,151.09264,-38.89875,256.51138,140.20883,43.25528,321.90253,150.90106,-175.80406,241.853,105.520966,-67.74934,321.034,155.98381,-204.41841,237.52621,96.4682,-92.502754,318.04578,150.34117,-207.56177,237.90749,91.698,-94.991714,317.9089,148.5714,-179.24055,241.17645,94.66678,-73.33452,318.4891,189.18849,-16.182344,287.48157,192.88623,16.30783,329.0407,251.532,-45.350414,285.41846,255.0572,9.387672,343.46124,308.30856,32.61225,284.76956,309.4928,99.46814,345.1793,314.65326,37.170406,287.7994,316.41086,104.73609,340.47302,329.68005,-38.305695,277.92484,330.02777,34.116577
walk1_1237.jpg,295.59427,83.21216,-54.257908,298.53308,79.09512,-44.171394,300.41156,78.88893,-44.114437,302.37552,78.652794,-44.134327,292.88916,80.10129,-41.436737,291.08026,80.48761,-41.380577,289.26248,80.91856,-41.376022,306.19043,82.6656,8.648616,288.2101,85.13425,26.814278,300.39215,89.15173,-35.851463,293.25473,90.20644,-30.812534,324.80255,116.176056,24.167385,276.35953,119.425064,73.71363,331.7605,149.26414,-40.473038,250.87677,133.83598,38.38554,321.54083,150.36302,-179.6195,238.01636,101.78294,-69.08727,320.33444,156.04501,-208.99696,234.37294,93.785934,-93.41119,316.6816,150.5202,-212.01904,235.47203,89.85802,-96.41227,316.72287,148.59517,-183.08241,238.35233,92.707184,-74.70137,316.41843,187.75148,-15.884513,286.6995,190.94041,16.040695,321.17093,251.42154,-43.4111,285.4862,253.8728,8.644044,332.79315,309.4036,28.148335,285.28928,310.19843,91.39139,334.29297,316.14978,31.573162,288.63458,317.5976,95.65574,329.2711,330.1695,-44.298485,277.1142,330.16104,25.952435
walk1_1238.jpg,294.34497,82.839325,-39.824203,297.20285,78.724625,-28.802513,299.07092,78.50882,-28.754272,301.02188,78.26763,-28.792803,291.43567,79.732216,-27.041477,289.56586,80.11626,-26.978724,287.68738,80.54648,-26.965092,304.79852,82.26391,26.70727,286.41586,84.7712,40.63061,299.20264,88.70546,-20.486244,291.9498,89.75946,-16.66632,323.25323,115.18945,36.1482,274.1232,119.5523,85.57336,326.68994,145.8349,-30.335169,249.99136,137.69296,50.80094,318.64752,151.28645,-164.00989,238.71808,102.858864,-53.37118,319.39688,157.7964,-193.82011,235.5909,93.906624,-76.98673,315.28644,153.78256,-196.58301,235.98538,89.40302,-80.536125,314.977,151.20226,-167.96379,238.77708,92.347145,-58.89807,315.31042,186.60956,-15.359652,285.2138,189.50587,15.508488,315.57428,250.66544,-43.821014,284.18698,252.11174,9.836458,321.33356,309.5256,25.67963,284.90942,308.14563,92.0884,321.84485,316.32132,29.063282,288.36545,315.28503,96.5325,319.16754,331.22427,-42.5009,276.6661,329.47638,30.508823
walk1_1239.jpg,291.5784,83.21646,-27.15649,294.72562,78.75768,-15.715815,296.69406,78.52594,-15.665818,298.73706,78.26929,-15.695381,288.81052,79.70976,-13.484029,286.92133,80.06897,-13.409829,285.0186,80.4698,-13.393774,302.9793,82.02091,40.04457,284.1917,84.46642,56.481495,296.75806,89.11998,-7.702035,289.36664,90.15941,-3.1550393,322.66995,116.40152,51.122784,273.1418,119.534096,96.75008,325.43298,148.77333,-15.011738,258.08472,144.6498,42.785686,317.52435,149.78378,-140.38504,245.76134,112.641136,-80.89644,317.326,154.75545,-167.71747,241.66486,104.83328,-107.41669,314.72632,149.8107,-169.75937,242.43948,100.31247,-108.50334,314.2349,147.73343,-143.15543,245.97185,102.96769,-85.880806,314.1119,187.89578,-15.990396,284.37314,189.65147,16.16629,310.94556,249.57619,-37.485004,282.8851,252.63806,14.802292,312.43402,306.88058,37.293556,282.67377,309.09244,96.63445,313.17236,313.24216,41.20062,285.85504,316.0825,101.29304,307.5987,328.54443,-25.622364,275.45557,331.0152,37.800613
walk1_1240.jpg,290.03116,84.490616,-38.716072,292.88007,80.042435,-27.503874,294.8148,79.730446,-27.43247,296.8296,79.400154,-27.44137,286.90198,81.23159,-24.990358,285.00705,81.67584,-24.90356,283.10602,82.170494,-24.853523,301.1543,83.17979,32.00129,282.24164,86.447716,49.068066,295.3935,90.25011,-17.636475,287.96658,91.60178,-12.866253,321.23468,116.46372,38.96809,272.8464,121.327644,97.477486,326.20547,144.20692,-47.291702,255.91681,143.91199,44.16887,318.0965,148.86777,-187.4693,242.61385,114.229,-82.58213,318.37997,155.9376,-218.51056,238.08142,107.5908,-110.62774,313.64264,151.82951,-221.10599,239.69919,103.28224,-114.093994,313.56494,149.38043,-191.1499,242.66574,105.73221,-88.76061,312.74084,190.07683,-17.896997,283.83633,191.38795,18.072836,310.22107,251.50218,-49.83172,283.16446,253.82489,8.268551,307.6129,309.2844,31.038368,283.67175,309.84012,94.12218,307.08154,315.2909,34.959064,286.8596,316.6848,98.50906,303.3489,332.40085,-39.236588,276.06024,332.2048,26.963005
walk1_1241.jpg,288.95035,82.58684,-43.241554,291.5277,78.82088,-31.423147,293.36795,78.537506,-31.390581,295.27637,78.22839,-31.431892,285.776,80.02576,-30.00341,283.93417,80.496086,-29.926775,282.09192,81.0177,-29.894726,299.27362,82.38305,26.270521,281.02454,85.77772,37.737984,294.1031,88.50956,-23.138048,286.93292,89.87501,-20.09758,320.24396,116.08251,51.69643,269.99298,120.80991,77.82567,329.9066,147.07503,3.3737936,252.37181,145.415,38.715843,318.25342,150.53214,-119.51079,243.54321,114.10516,-76.52963,317.37033,155.70598,-146.25897,240.4309,106.6544,-102.76155,312.67767,152.13367,-149.12585,241.43597,102.642654,-106.42114,312.34488,150.36665,-122.7527,244.61584,105.283325,-81.719505,311.5642,186.1759,-8.646547,281.5306,187.68044,8.839826,306.8445,250.57162,-35.22258,282.81,252.7831,-0.722368,303.06412,312.00174,32.628548,284.20334,312.998,68.790215,300.69202,318.9503,35.387676,286.97354,319.92416,71.847305,304.42468,332.86035,-34.82444,279.1293,335.2251,2.6078372
walk1_1242.jpg,288.52756,82.13308,-45.808784,290.98828,78.09954,-33.666348,292.81177,77.732895,-33.622406,294.70642,77.34084,-33.659863,285.26056,79.44052,-31.993286,283.43204,79.93505,-31.910418,281.6001,80.48141,-31.881176,298.74734,81.02795,26.041824,280.60388,84.90836,38.431046,293.73013,87.70589,-24.977457,286.68628,89.2578,-21.640928,320.5399,114.588295,53.39837,269.9712,119.67167,78.71867,330.3437,146.26944,2.4336343,254.72156,146.18034,31.083164,319.3018,149.84811,-124.30873,243.58319,115.91011,-95.127266,318.6392,155.01747,-151.0359,239.66367,108.71816,-123.101845,313.7633,151.51608,-154.01439,240.55702,104.58358,-126.2255,313.31415,149.63266,-127.355286,244.01183,107.13423,-100.49097,311.86353,187.90262,-7.055909,281.5369,189.1038,7.2393866,307.3633,252.89026,-30.099442,282.7107,255.10915,-2.2208517,303.05518,312.71194,49.504143,283.67618,314.8734,74.16334,300.34216,319.36127,53.34637,286.40878,321.70786,77.77661,304.7431,333.62924,-19.443027,278.5917,337.30728,4.744373
walk1_1243.jpg,287.78946,80.738235,-45.105076,290.7327,76.60513,-32.783962,292.6832,76.29021,-32.744675,294.70578,75.94534,-32.76504,284.78748,77.82886,-31.070223,282.93756,78.30952,-30.99754,281.08377,78.84111,-30.980991,299.24896,79.915085,24.66159,280.5482,83.3983,38.15316,293.31976,86.81814,-25.179459,286.0454,88.24823,-21.489668,322.385,116.4767,52.77355,269.55066,119.39321,77.2306,331.1945,152.3309,10.731975,255.3052,147.8827,32.92351,320.60895,148.31393,-104.687805,247.8817,115.20461,-83.41234,318.6109,150.93146,-129.79814,245.11847,107.168564,-109.897354,316.22278,145.70732,-131.64954,245.9398,103.251076,-110.75772,315.89383,144.58342,-106.80038,249.31934,106.112595,-87.56322,313.23117,189.2461,-7.972163,281.90262,190.25018,8.1290655,310.87375,251.47302,-28.22077,281.85352,254.8994,5.079361,305.3314,309.4513,56.992233,282.3451,312.25732,86.987946,303.50983,315.77417,61.90712,285.4866,319.10748,91.84975,303.8006,331.11432,-4.6710567,275.15338,334.49542,24.271729
walk1_1244.jpg,289.2656,80.961555,-53.079243,291.86496,76.53462,-41.613735,293.8133,76.20033,-41.54968,295.8198,75.833755,-41.539173,285.9134,77.68602,-40.593697,283.98633,78.11665,-40.49211,282.04852,78.59065,-40.498993,299.90146,79.248405,18.566593,280.778,82.707344,27.768497,294.47656,86.72066,-31.536524,287.27515,88.083885,-29.242937,321.27368,112.83944,50.771717,271.05545,115.242165,64.31433,331.73404,146.77371,0.19199535,262.26953,146.50943,-6.01325,321.21027,143.8366,-134.3034,256.77338,126.887344,-141.04211,318.5268,148.90353,-161.76163,253.22867,122.52798,-169.8403,316.0838,142.31894,-165.04189,254.91202,119.01708,-169.57396,315.98935,140.88417,-136.61765,258.2079,120.67595,-144.55096,314.8919,190.81407,-2.9398608,283.76685,191.05635,3.1125493,311.68524,253.31435,-18.87645,284.21756,255.48526,-3.0788522,307.11322,308.1848,74.93955,283.08386,310.7635,91.29236,304.86264,314.44733,79.867805,285.34256,317.61487,96.02195,306.16388,328.7033,7.5823956,278.54358,331.4461,22.60625
walk1_1245.jpg,292.09882,82.00464,-75.03382,295.0932,77.177864,-63.205875,297.20935,76.91551,-63.118725,299.38742,76.61343,-63.111366,288.67596,78.14385,-62.889412,286.58167,78.49961,-62.798775,284.4845,78.89924,-62.832893,303.4203,80.11069,-0.14978902,282.96683,82.88128,4.2596183,297.32953,88.0963,-52.34762,289.51892,89.23399,-51.26822,324.57623,115.86161,34.284035,271.1351,115.072624,41.446514,331.49002,155.6184,-18.770638,260.73773,144.48967,-29.837074,322.6958,145.38393,-144.24754,253.78746,112.41181,-155.85837,321.04916,146.19383,-168.69669,250.31096,104.19027,-183.41843,320.09824,139.493,-168.67715,250.96251,100.872604,-180.11914,319.10495,138.90274,-145.42474,254.4978,104.01806,-157.935,316.21463,190.77782,0.37755948,283.54767,190.93239,-0.2111791,319.6999,249.81717,-6.1850905,283.64157,254.3819,-10.385035,316.5706,302.64755,99.71298,283.1626,310.25156,78.31221,314.21033,309.32123,106.11943,285.48593,317.28717,82.70906,318.429,322.89594,36.87568,278.94272,331.46362,7.25374
walk1_1246.jpg,293.90396,79.56845,-44.657867,296.56543,75.30167,-31.170597,298.63574,75.020164,-31.128159,300.76617,74.697,-31.155212,290.04898,76.465324,-31.887188,287.9349,76.96941,-31.836754,285.80237,77.51045,-31.860905,304.6621,78.99863,35.75897,284.10205,82.587135,34.171745,299.29837,86.05731,-21.0763,291.3375,87.49102,-21.954554,325.67096,117.39763,67.332,272.7702,116.80403,61.776905,335.50778,151.76059,18.329838,265.55853,146.93924,4.974509,325.82156,150.06,-104.07834,264.10858,135.55836,-111.875565,325.44635,152.40314,-132.1139,262.38785,133.14584,-139.37315,322.44305,148.17827,-133.64143,263.41034,130.43127,-141.60112,321.66577,146.9319,-107.611885,265.69135,131.05223,-115.94886,317.59357,189.89693,6.089988,283.7866,189.82738,-5.9364967,323.72302,254.15952,-5.578348,284.44592,256.955,-18.456335,327.1619,309.09933,93.593155,284.14966,315.29883,69.17136,325.36896,316.21292,99.45578,285.7722,322.72763,74.18049,330.08224,328.2162,28.851208,281.79605,335.86807,-1.3225161
walk1_1247.jpg,295.5808,80.52397,-36.228844,298.5249,75.7296,-24.39069,300.6507,75.431915,-24.338713,302.8252,75.08796,-24.353388,292.00818,76.84636,-24.245708,289.91266,77.294106,-24.215229,287.80368,77.77401,-24.284176,307.04684,78.60252,40.0888,286.46823,81.99012,41.638336,301.12625,86.4901,-13.160091,293.2184,87.843925,-13.185891,327.54425,115.97287,76.096375,275.11176,114.10358,75.61028,336.73224,153.48007,26.532959,266.6718,145.9794,19.952614,327.28845,133.56364,-93.34216,261.61,135.36162,-104.56056,326.09192,129.97519,-119.91303,258.2683,132.79701,-132.61975,325.05853,124.78918,-118.95836,260.24875,130.21312,-134.69891,324.14035,125.28547,-95.29196,263.41055,130.76773,-108.371086,319.29382,190.01225,4.213209,286.2018,189.80254,-4.067999,329.6211,254.4617,-4.994405,286.16653,256.54562,-15.895223,337.7221,309.33514,88.16032,283.4297,315.15637,72.36583,336.25272,317.09418,93.75786,285.17,322.9573,76.812386,342.5528,325.71655,22.446762,279.66544,333.86902,2.0124981
walk1_1248.jpg,298.23892,79.949905,-41.475235,301.29895,75.26919,-28.438831,303.49512,75.128586,-28.403439,305.74094,74.94052,-28.415123,294.597,75.963036,-28.418781,292.35016,76.26358,-28.390285,290.0849,76.59206,-28.444027,309.30347,78.94834,36.606106,287.87164,80.969734,40.385506,303.3277,86.45532,-18.7215,294.93832,87.29012,-18.053446,328.09232,115.92757,67.77398,274.5351,116.484634,82.87485,338.80347,153.81992,24.38818,267.50415,154.87546,34.685562,329.18835,136.15762,-89.69331,264.34897,139.13943,-92.51735,327.05936,133.64778,-115.97619,262.40054,134.8974,-120.06974,326.42346,128.07332,-115.890465,263.63855,130.77733,-121.94823,325.95605,128.56502,-91.76825,266.6577,131.59679,-96.56387,320.20642,190.6011,-3.1296828,286.3769,192.15227,3.1966627,335.80084,253.40479,-17.92913,284.9973,257.77963,5.49615,350.11816,309.2871,71.642235,282.3861,312.84836,101.25748,350.04367,316.1782,77.111885,285.09122,319.98346,106.952805,352.7752,327.79202,6.4763618,276.28793,332.1425,36.823803
walk1_1249.jpg,300.8819,79.83488,-45.02179,304.5208,75.45027,-32.292816,306.75653,75.42918,-32.27774,309.04327,75.365364,-32.32052,297.69138,75.912735,-31.968388,295.5216,76.14235,-31.932909,293.31714,76.40017,-31.986101,313.2598,79.80532,32.070877,291.58362,80.99362,36.43384,306.18777,86.74956,-22.566444,297.75388,87.22962,-21.800732,331.99387,118.08822,62.334866,278.24246,116.96504,70.689,339.43365,156.15825,14.775356,273.7766,156.10786,15.6875,332.5315,149.55582,-119.89923,273.30237,148.75682,-114.33545,332.22815,151.47781,-151.13242,272.15463,147.72263,-142.87968,330.79047,145.4059,-154.5653,272.81036,143.45273,-146.76959,329.9623,144.14919,-124.595726,275.08063,142.95316,-119.163826,323.39368,191.82045,-2.4071238,287.6673,192.17471,2.5572786,338.56622,255.7951,-26.163136,285.18805,256.94913,-10.102953,357.86304,311.29868,62.3793,283.0328,312.5747,86.36628,359.20636,317.6556,67.19274,285.4381,319.59348,91.78422,356.66522,330.6745,-9.901799,277.5993,331.76227,18.81261
walk1_125.jpg,547.80444,108.731476,-130.14981,547.7837,103.93093,-122.47124,549.31354,104.0272,-122.44093,550.9093,104.14646,-122.41863,542.70044,103.92985,-128.70653,540.4335,103.8717,-128.71295,538.15936,103.85399,-128.71895,549.0171,107.326706,-74.167076,531.92755,106.83937,-101.81888,549.3908,114.56453,-111.85052,542.5217,114.40814,-119.925064,554.1086,132.9396,-28.889324,513.711,132.65501,-94.6815,580.9051,145.25671,-75.46681,494.0527,161.80682,-113.91383,603.30273,123.10245,-189.98778,516.609,172.70596,-148.9188,610.98865,117.715546,-211.97601,522.5977,178.0271,-162.34235,608.2852,113.53113,-212.03337,526.75104,172.28683,-162.08893,603.8081,116.29853,-194.17451,525.7081,170.60832,-148.19212,526.7552,192.3403,25.711306,506.754,189.86555,-25.794477,526.62695,244.38226,18.440746,526.56744,250.56274,-42.850605,519.37317,285.83765,70.782646,542.45483,301.7223,-11.237564,514.83374,291.52853,73.19821,540.546,309.05954,-10.277264,526.59247,302.11188,36.32715,558.9968,320.51407,-57.830566
walk1_1250.jpg,305.80945,80.95275,-44.95745,309.10675,76.190895,-32.053112,311.31848,76.201675,-32.041306,313.57578,76.16331,-32.05747,302.3687,76.48175,-32.207146,300.1093,76.632355,-32.17939,297.82294,76.8074,-32.224777,316.80872,80.10993,33.564423,295.28247,80.795074,36.942944,310.42294,87.85383,-21.77104,302.10678,88.15791,-21.260206,334.99567,117.11687,65.512665,281.193,118.72386,80.73781,344.2273,155.62277,25.326977,279.05328,161.07869,33.841763,333.56396,137.4277,-98.211586,280.3023,141.31863,-88.49765,331.514,134.84631,-129.7548,280.36154,135.84464,-117.03622,330.764,128.45256,-129.13019,279.9271,130.42715,-118.15964,330.09323,128.79622,-101.13061,282.14938,131.52472,-92.10892,328.67734,192.08855,-8.471507,293.89774,194.47163,8.63238,346.72577,253.0204,-30.874289,288.92337,255.73596,10.355488,363.92407,311.62997,51.889805,282.48288,309.43262,113.6391,366.34915,318.3274,56.13381,284.59384,316.582,119.90212,358.3968,331.68134,-17.384857,276.205,327.82657,52.242958
walk1_1251.jpg,310.39786,80.59158,-46.131786,313.57233,76.07135,-33.104965,315.83743,76.07343,-33.09931,318.14783,76.026344,-33.120197,306.73163,76.447075,-33.401505,304.39813,76.66477,-33.360516,302.03455,76.90511,-33.399117,321.40997,80.42716,30.902203,299.445,81.42644,34.700596,315.2377,87.733246,-23.6833,306.6553,88.15977,-23.101925,339.45795,118.56219,61.197876,285.59177,119.22282,77.63337,349.12415,157.62852,26.151247,283.00848,161.72194,31.588356,341.70102,146.68495,-104.62554,281.46277,149.39427,-96.764175,340.01572,147.23763,-137.27795,280.32956,146.00436,-126.4959,339.3388,140.0308,-141.01765,280.7952,140.8301,-129.34946,338.74142,139.55023,-109.58031,283.44745,140.99579,-101.50822,331.3963,192.90175,-9.64831,296.1459,194.9685,9.827702,348.35675,253.78387,-37.905468,290.92065,257.32825,11.309332,364.93832,313.52817,38.734024,284.07913,310.55258,118.9142,367.39587,320.69928,42.17071,286.49347,318.0374,125.24841,359.32336,333.61023,-30.58446,275.80548,328.83286,59.390564
walk1_1252.jpg,315.37296,80.87169,-42.253456,318.07706,76.203186,-28.947866,320.24377,76.1286,-28.931957,322.45898,76.0161,-28.973236,311.33365,76.704926,-30.351774,308.98868,76.92964,-30.290966,306.61716,77.18777,-30.290493,325.1796,80.04768,38.472965,303.39468,81.57835,37.467827,319.83258,87.679665,-18.161932,311.52563,88.238754,-18.919415,342.18826,116.13375,66.0318,290.29553,117.19069,68.304184,354.16763,146.97818,13.7528305,285.13275,154.95984,-3.9842682,350.03006,146.27362,-139.5412,288.54977,142.837,-146.12756,351.01447,151.01013,-176.15121,288.78876,140.31606,-177.84178,346.9806,145.22943,-182.28394,290.19305,135.41806,-180.73209,346.20642,143.89641,-146.34055,292.20587,135.87808,-150.98227,337.0769,192.54944,-8.350758,302.33798,193.85942,8.51039,351.1693,254.76703,-46.185104,292.81985,256.37927,3.5131626,366.1631,314.7146,28.03188,283.17816,309.36188,112.79442,367.07578,321.70987,30.982243,285.2357,316.29883,119.160995,363.51413,335.91193,-46.031456,275.32248,329.9155,50.780643
walk1_1253.jpg,320.253,80.44788,-24.8415,323.1673,75.9177,-11.5264845,325.35202,75.782326,-11.519771,327.5812,75.61068,-11.559446,316.42816,76.640076,-12.008701,314.14923,76.94035,-11.958597,311.83887,77.27495,-11.964831,330.9704,79.86725,56.229324,309.41425,81.98805,57.99728,325.2953,87.00651,-1.000875,316.90707,87.79296,-0.9886271,347.7851,115.41629,87.710846,297.73685,117.980965,89.63097,362.27692,147.97679,41.478123,291.3286,158.79315,25.934248,352.66583,146.69829,-99.09129,298.03638,144.16899,-113.04483,351.39175,150.61162,-133.58278,299.26538,140.95016,-142.68416,348.58258,144.98047,-137.56102,300.28903,135.30403,-144.87346,348.58826,143.69693,-105.24154,301.93143,135.635,-117.32049,340.44907,189.59575,-3.3308005,306.13776,190.31285,3.5100296,351.8219,256.22635,-36.44699,295.3237,256.00308,-9.162762,361.6777,317.9986,39.370514,282.79968,312.0823,88.30885,360.37866,325.63885,42.580544,283.4571,319.31543,93.6171,363.58655,339.3871,-32.775063,277.94748,333.55435,22.588167
walk1_1254.jpg,324.58023,80.40555,-18.635902,327.20862,75.49116,-5.9684134,329.3407,75.196236,-5.9425125,331.52612,74.86498,-5.968289,320.5284,76.56691,-5.8360906,318.32513,76.97322,-5.775447,316.09402,77.416954,-5.75778,335.27798,78.371666,62.21988,314.07733,81.667,66.61143,329.90234,86.472015,5.775645,321.78848,87.72367,6.5846896,354.23416,113.96708,92.236404,303.4155,117.15258,99.451675,369.3136,145.41249,36.097313,297.09763,156.11821,27.695768,360.04156,144.43513,-103.869896,301.8159,143.68735,-118.8201,358.93265,148.52701,-139.4202,302.08228,141.52164,-150.45088,355.59656,143.44966,-141.71162,304.15607,136.30272,-152.44524,355.46402,142.38692,-109.25991,306.1775,136.55789,-123.44883,346.18347,191.17865,-3.9249449,311.59137,191.46793,4.1498885,356.74475,255.90523,-39.130127,299.04196,257.2096,-10.064927,360.87976,319.92508,41.802437,284.19098,314.60095,92.30052,359.37744,327.88702,45.33806,284.46634,322.35022,98.07717,360.76352,340.76962,-31.050438,278.10037,335.1517,24.57263
walk1_1255.jpg,329.0943,79.600204,-38.067814,331.66702,74.973785,-25.445585,333.75525,74.73559,-25.409046,335.8957,74.462036,-25.430325,325.04407,75.894165,-26.12094,322.86578,76.2443,-26.056656,320.66327,76.63283,-26.064074,339.60812,77.9739,45.48675,318.4107,80.78073,45.329346,334.25128,85.704926,-12.446211,326.29745,86.77795,-12.843632,358.49384,112.429306,82.27982,306.90146,115.462135,80.061,371.02795,142.09494,36.412815,299.2699,154.50426,13.49429,362.67776,146.49387,-111.03204,309.72885,142.2761,-125.065605,362.2965,152.62343,-147.57608,312.30978,139.77467,-157.07185,357.6349,147.87138,-153.41449,313.53217,134.77515,-159.80997,357.66522,145.91032,-117.77409,314.47635,135.35252,-129.62347,350.35376,190.49046,-0.780123,315.74188,190.90878,0.9625637,359.46985,252.93237,-31.688425,302.36606,256.91708,-11.914034,360.50555,312.87817,56.903175,288.5956,313.38986,93.59245,357.3149,320.3764,61.115738,289.4466,320.87875,99.31724,363.7108,334.22333,-14.880667,281.21805,334.82697,23.33873
walk1_1256.jpg,334.032,79.79862,-31.212654,336.1927,75.23633,-18.762167,338.2235,74.956856,-18.703869,340.30737,74.636986,-18.71559,329.72156,76.27491,-19.566824,327.53192,76.68411,-19.504892,325.32062,77.13444,-19.490791,343.6621,78.173935,51.529556,322.8728,81.441696,51.14855,339.03546,85.80372,-5.7533283,331.19675,87.05463,-6.256324,362.58527,111.777695,88.90541,312.2365,115.58632,86.676636,376.61484,141.11108,38.32047,302.76584,152.95764,21.714327,369.42114,144.40353,-110.09633,312.20215,144.27498,-114.57356,369.79242,149.8813,-145.50783,313.91785,143.14635,-145.35953,364.82394,145.74115,-150.642,316.3071,138.73251,-147.04991,364.3305,144.21588,-116.30161,317.57422,138.93095,-118.32572,355.86514,189.07999,-0.5082023,322.088,189.172,0.686875,360.95056,254.29709,-30.389738,306.91745,254.88582,-14.772033,361.43353,315.50583,54.964966,290.98218,311.44183,86.422844,358.29776,323.50333,58.924675,291.7961,319.27258,91.713165,364.8567,335.7861,-17.132803,281.70508,331.8887,16.154299
walk1_1257.jpg,338.03662,78.96833,-55.675602,340.30377,74.6873,-43.11931,342.2168,74.444725,-43.102398,344.18805,74.169914,-43.128166,334.18634,75.66945,-43.662483,332.14307,76.05833,-43.59781,330.0791,76.48962,-43.58685,347.6598,77.610985,25.026283,328.02322,80.586494,26.996998,342.94214,84.85354,-31.050285,335.5936,85.97695,-30.912573,367.3985,111.24473,66.410286,316.07693,114.13954,64.214645,381.0211,143.06474,29.997784,305.85858,153.50523,12.335414,372.6078,144.4044,-117.01483,315.95944,145.48337,-118.34945,371.9095,148.95204,-151.89389,318.17905,144.47873,-149.48503,368.2269,143.73419,-158.83195,320.28976,139.44649,-152.2124,367.95905,142.25394,-123.663925,321.19543,139.46474,-122.26067,358.80597,187.83276,-6.4305935,324.5263,187.66002,6.651518,363.05936,252.53914,-43.9037,312.02875,252.06224,6.801428,366.77704,311.9489,40.981365,300.14972,305.958,125.2439,365.85953,319.29678,44.94297,301.89435,313.38324,132.6236,364.82922,333.17026,-32.20739,290.1253,327.06308,60.949482
walk1_1258.jpg,339.52606,77.234184,-74.02096,342.02655,73.136154,-60.828926,344.0176,73.01344,-60.812653,346.0658,72.85534,-60.807648,335.67838,73.76519,-62.090187,333.51526,74.0372,-62.01252,331.3406,74.35212,-62.013268,349.13272,76.60775,10.701833,328.59744,78.43571,10.106699,344.01495,83.6214,-48.481277,336.3706,84.32371,-48.98098,368.037,109.463646,52.374615,315.40106,113.3637,50.769978,382.04526,141.2864,13.92877,309.6247,154.92947,-3.4341178,375.42108,141.59665,-145.34685,315.0896,144.50702,-136.44023,374.3335,146.89716,-181.69348,316.50098,142.38705,-168.10744,371.21945,140.4419,-190.41614,317.07642,137.29265,-172.0752,370.7827,138.84573,-152.5391,318.81305,137.19406,-141.16772,360.36224,186.56949,-5.6415744,326.48737,186.68549,5.8204885,361.82834,254.39737,-51.298225,318.83432,249.81383,28.084099,362.8034,318.6647,15.791034,312.91565,302.6871,154.64243,360.42316,327.0127,17.256407,315.59213,309.83096,162.28798,365.33087,340.29895,-66.38202,304.81302,324.5707,89.07299
