part2_418.jpg,317.1222,240.0292,-266.94077,322.85602,231.40935,-246.12189,327.0429,231.71683,-246.11134,331.42166,231.91887,-246.0871,310.37674,230.64825,-249.08197,305.82474,230.24019,-249.01039,301.26443,229.92894,-249.1156,336.5297,238.80363,-129.79234,295.19528,235.95975,-136.50217,325.10513,253.24892,-222.62186,309.02264,252.1104,-224.7995,363.88007,314.28836,-43.85332,255.03035,300.98334,-70.88362,391.97183,394.6068,-6.2453494,198.92816,372.0241,-57.622276,446.18295,444.98273,-137.81647,136.63725,421.04578,-130.43263,463.55853,458.59897,-157.791,113.67686,431.60406,-134.42406,468.88483,455.22037,-205.70052,112.68337,430.0564,-180.9451,458.4199,452.62497,-160.66882,124.38953,428.99655,-152.48631,329.9282,488.4485,4.3798604,264.9101,483.31998,-3.7947843,315.34277,623.31244,-11.485449,270.8793,609.5401,47.488663,313.38443,747.74554,106.43469,276.25595,709.6384,300.70535,306.82767,762.19324,108.93785,279.89438,717.33997,317.8293,326.63092,795.48914,-33.975517,279.5849,760.3054,205.27159
part2_419.jpg,315.9789,284.42908,-448.1715,320.21362,275.3547,-424.7122,324.65195,275.41196,-424.7013,329.221,275.35184,-424.73456,306.82083,275.5655,-427.95782,301.70407,275.6261,-427.84253,296.5622,275.79388,-427.91757,332.54376,284.38318,-276.44543,288.24655,284.98187,-292.02405,324.3175,298.52826,-393.6531,306.35016,298.665,-398.06567,363.6222,366.65692,-150.03864,249.02061,355.36658,-190.66841,401.1688,444.56177,-123.41954,193.28058,421.6709,-202.1971,468.4024,477.6375,-308.3243,118.9618,438.88025,-376.63916,489.3853,485.80817,-332.36865,95.77554,442.87122,-403.75098,498.9721,479.91254,-387.26834,87.15159,434.3197,-454.2056,488.39093,478.5612,-335.89938,98.497375,434.75018,-404.27542,330.24658,534.6959,25.248928,263.17,529.07385,-24.63196,319.98172,663.42694,65.138435,257.9218,653.98145,2.0829265,319.078,777.4342,243.6479,255.66174,763.052,232.18967,310.5963,793.766,250.98396,257.83182,774.06537,243.41124,345.17087,821.2199,79.932915,255.77191,814.4719,70.87628
part2_42.jpg,299.5977,213.45801,-449.62512,306.64053,202.5172,-425.73486,311.5088,202.40736,-425.75406,316.54398,202.19067,-425.758,292.67938,202.95384,-421.57333,287.8381,203.0246,-421.39984,282.95172,203.20247,-421.40952,324.89978,210.0033,-272.11063,279.12146,210.85095,-243.43935,310.2937,226.97562,-392.20193,292.25226,227.35634,-384.11447,363.43665,290.86453,-157.16016,246.03116,286.7818,-111.882454,395.9251,380.0163,-191.28754,204.30382,371.02515,-94.21463,454.51678,430.1626,-458.16522,139.24146,420.25937,-280.1535,476.97046,444.23642,-506.49545,118.66205,433.4783,-304.27103,480.1704,441.39938,-562.88727,109.52913,428.38705,-364.6475,467.79593,438.7736,-488.21802,120.00327,426.7015,-311.28854,334.91464,471.084,-23.168072,265.99835,468.44244,23.867743,317.07092,613.73395,-52.904068,269.03494,605.3732,79.94569,312.1753,739.68726,151.49515,269.82233,715.24536,409.08267,311.42123,753.28577,159.37311,274.06335,726.5039,429.8519,305.9731,791.1492,-31.159248,265.9985,766.0547,265.21997
part2_420.jpg,308.1035,313.03403,-325.8541,314.56638,301.45578,-310.8967,319.21588,301.4936,-310.87143,324.03546,301.45193,-310.91306,301.64096,301.17386,-309.75757,296.6948,300.78128,-309.68567,291.71432,300.49704,-309.73322,329.7844,307.94162,-193.66838,285.34744,306.06372,-185.64827,316.74652,325.57086,-281.26053,299.07028,324.95477,-278.77127,359.52087,376.96487,-107.88187,246.14288,369.26447,-93.10528,395.73505,448.5799,-120.06663,196.54501,433.3631,-112.42557,459.41742,486.4657,-288.1149,129.3361,439.5949,-273.70114,480.7941,495.3797,-316.40384,108.31851,439.5023,-300.94217,486.80438,491.28296,-361.3133,101.98454,428.17722,-340.1239,475.20483,490.94394,-311.90942,111.81704,431.1466,-297.51593,322.80304,551.2574,-2.6001415,258.31848,546.4086,3.2993922,310.88983,668.202,74.195786,256.90955,657.5752,79.57212,314.5899,765.6984,280.7831,260.5012,747.3192,327.75784,310.05746,775.1449,292.8491,264.45868,753.5949,344.01437,323.39636,815.5364,144.4661,258.25888,799.9638,209.75235
part2_421.jpg,301.23312,305.8198,-276.27594,308.89316,295.0825,-263.60562,313.8236,295.13715,-263.5781,318.95154,295.10794,-263.59067,295.67636,294.9506,-260.43872,290.96722,294.6927,-260.40683,286.23383,294.52643,-260.48126,328.31677,302.04883,-159.7249,282.94147,300.59082,-144.41771,312.00803,318.3296,-236.54,294.2047,317.94336,-231.91052,360.8722,370.47647,-77.51159,250.8073,362.07617,-72.98391,389.0777,448.88287,-107.645744,203.36292,428.89685,-92.86003,447.41446,487.41748,-269.72253,139.38754,456.06448,-233.81732,468.30658,496.9158,-287.95932,117.45687,463.3688,-249.41956,474.0634,493.18497,-329.28882,114.14883,455.88428,-291.12802,461.67593,492.99722,-289.8677,125.066345,457.59018,-255.93953,325.34744,544.0759,5.7326765,260.95193,537.6246,-5.1535745,312.3095,668.58655,49.263134,260.14804,655.95605,25.578627,310.76315,767.7701,223.57628,258.90787,755.7578,210.55899,303.85788,778.4843,232.75232,260.8875,764.35144,220.19684,324.24976,815.2007,92.96914,261.23633,806.786,81.59104
part2_422.jpg,303.25424,261.404,-207.83319,310.8508,252.97002,-192.10889,315.64728,253.27263,-192.0653,320.64114,253.4744,-192.03952,297.5171,252.68709,-189.40083,292.9102,252.59409,-189.33836,288.29834,252.58704,-189.40533,329.28503,262.6016,-98.44033,284.6357,260.8257,-82.82848,313.24084,276.0266,-172.83488,295.83136,275.4146,-168.3498,360.73413,344.9902,-36.763485,251.12234,330.12216,-35.338955,385.31747,436.45514,-45.43653,207.55951,405.42633,-50.43934,441.39862,489.81857,-151.66328,150.71463,455.1772,-163.38179,461.32187,501.98352,-164.17776,129.3612,468.69348,-176.76584,465.20865,499.60025,-203.28804,131.76228,465.49673,-216.59042,453.19907,498.08716,-169.30296,143.677,465.2965,-182.66315,325.14542,513.5811,0.5289032,260.78412,507.02597,0.02467111,311.12106,647.2779,34.24062,262.08322,631.67773,19.064714,310.98468,757.624,183.87349,263.3283,740.33276,191.61996,306.76703,768.63794,191.37282,264.90292,748.85974,200.52844,314.63138,808.8585,67.81026,271.78973,795.39557,77.15292
part2_423.jpg,308.38602,215.23767,-285.5214,315.28812,208.08435,-263.1561,319.87302,208.46956,-263.1689,324.646,208.75325,-263.14536,301.45764,207.84184,-262.70425,296.70868,207.92593,-262.59293,291.9418,208.10011,-262.58176,331.23376,220.04651,-141.26068,286.4055,218.62277,-132.90675,317.43976,231.32008,-240.74863,299.85904,230.83168,-238.35823,361.6611,305.1416,-60.76111,249.74814,296.4309,-61.450203,388.54678,395.97607,-73.41497,200.51051,376.30884,-57.690014,437.8502,455.46042,-242.80388,138.74289,431.3399,-164.44691,456.31985,469.8451,-268.68692,116.147026,444.01505,-175.5003,460.09186,468.04526,-315.13916,114.37577,442.64438,-222.39842,449.24237,464.9566,-267.07147,125.45842,441.23828,-187.90071,328.8355,472.03378,-9.522182,261.94815,467.73267,9.95292,313.44513,612.7865,-49.8924,252.14598,592.2903,-126.51486,306.21597,745.5461,69.766335,272.4294,716.918,86.76075,301.24136,761.62415,71.00949,279.02585,727.559,99.182655,312.57074,792.3966,-84.13241,276.52295,770.4662,-40.464954
part2_424.jpg,305.8415,204.61484,-371.26373,313.96375,195.45668,-351.57928,318.82474,195.93184,-351.5799,323.84506,196.30829,-351.5681,300.37253,194.57883,-348.89737,295.58795,194.23988,-348.80362,290.76486,193.99966,-348.80414,331.8711,206.18188,-227.24106,286.5078,202.51431,-207.79195,315.60834,219.64789,-324.30972,297.55527,218.3092,-318.88675,363.73657,287.55185,-138.55998,248.29114,275.3615,-116.83498,390.05444,375.58282,-149.61052,198.48547,352.70096,-102.32514,442.5266,430.7981,-321.43967,134.91122,403.30795,-208.96973,462.45425,443.8066,-349.5594,113.081856,413.64554,-219.33972,465.69534,442.232,-398.26675,108.278114,411.99115,-269.3734,453.81375,440.19482,-345.93988,119.448235,411.97333,-234.11351,324.2558,461.6252,-15.43542,258.36826,455.14233,15.921356,308.98242,597.3612,-21.971392,262.64517,587.5647,7.6212783,300.55392,711.87787,164.98146,278.65628,694.7725,253.21613,297.6825,722.814,173.92738,285.07117,703.79517,267.79312,297.7219,765.6239,26.320238,276.59906,749.3352,138.24156
part2_425.jpg,305.11188,189.13252,-212.15794,313.1532,181.07993,-195.63521,317.99982,181.58011,-195.69014,323.01474,181.99248,-195.75752,299.82938,180.29692,-192.5015,295.2531,180.10617,-192.44754,290.66418,179.99307,-192.5005,331.44165,192.4037,-103.82111,287.49786,189.17273,-83.626015,315.12405,204.74144,-177.69849,297.5249,203.61482,-172.26138,363.8621,277.92914,-48.709103,250.85089,262.88046,-25.813124,385.48132,371.32996,-45.22527,202.57909,339.7424,-9.296104,440.75836,413.67938,-157.5154,141.03465,380.40588,-77.038826,459.29175,421.87582,-173.1437,121.15871,387.69907,-75.59024,466.66168,417.56885,-212.56987,115.65369,384.0738,-117.166664,455.02246,416.6425,-176.33733,125.87631,385.1408,-96.93807,326.4177,450.9147,-12.766448,261.47827,443.07413,13.364446,312.56818,588.3959,-9.606387,266.54678,574.958,14.952525,300.52615,701.63885,145.64256,280.98782,686.4867,195.79828,297.55484,711.162,153.59232,287.3142,695.19147,205.93463,294.4125,757.2844,41.813072,278.44806,742.8384,103.41219
part2_426.jpg,305.22162,187.98474,-222.25801,313.33316,178.9985,-206.10971,318.32117,179.4703,-206.13866,323.4702,179.8489,-206.20438,299.62167,178.1868,-203.17168,294.77182,177.91397,-203.10146,289.9071,177.71207,-203.14594,331.1956,190.01656,-107.81901,285.5323,186.51065,-89.51663,314.9035,203.34254,-185.42035,296.57083,202.13208,-180.54202,361.63104,272.25912,-46.365032,249.503,260.32562,-21.974203,386.4999,367.48776,-67.9059,210.46747,341.30762,-12.656435,447.4345,404.7201,-200.79286,152.54608,376.68088,-105.15342,467.96286,411.71884,-217.48563,133.6844,384.5029,-108.60907,476.26184,406.48303,-255.35318,126.10389,376.97964,-148.53377,463.68463,405.91586,-220.12782,135.05324,377.6203,-125.06102,326.70477,440.70493,-11.218292,262.08362,435.35794,11.949942,315.36215,575.0553,-8.345284,268.99048,567.331,16.616932,299.66913,688.9385,138.68878,280.62936,681.5229,183.66025,294.93573,698.4612,145.74794,285.53333,690.7267,191.65726,297.53528,747.04596,30.942095,281.03638,739.4629,78.640465
part2_427.jpg,308.19724,196.44405,-152.64357,316.28268,188.15695,-138.55017,321.03714,188.87048,-138.5418,325.95663,189.48703,-138.55093,303.23282,186.59949,-137.05928,298.61133,186.02757,-137.03589,293.98013,185.53545,-137.11703,333.13916,198.53564,-62.69602,289.49243,192.8642,-49.77417,316.8584,211.68561,-124.19561,299.5891,209.55191,-120.70367,361.94403,279.05533,-23.383694,249.22354,260.953,-20.222824,385.91922,368.04886,-53.02151,212.03464,341.21155,-16.37948,440.55386,420.87344,-158.66472,162.85495,400.62155,-73.602036,459.1975,433.31348,-165.27956,144.86293,416.12067,-73.55068,464.89774,431.2296,-201.72511,145.41304,414.23468,-110.21186,452.90472,429.90405,-175.26595,156.43388,412.7833,-90.16848,324.3407,447.78235,-7.4383516,259.97464,441.6331,7.9056783,313.90765,580.32495,-2.969533,268.96466,573.434,17.86492,303.1676,687.8925,126.89873,282.46536,681.96185,170.91486,299.2835,696.76746,133.61345,288.62238,691.7698,178.49182,299.70007,744.28906,41.990677,278.4335,735.94946,82.679115
part2_428.jpg,309.87155,200.68889,-117.983955,317.05292,193.45482,-106.07021,321.20355,194.00952,-106.061195,325.52826,194.46841,-106.033646,305.66104,192.62544,-104.8279,301.78784,192.42783,-104.83815,297.90558,192.3088,-104.943665,332.75006,204.54568,-48.598503,294.03833,201.17174,-36.56067,317.74588,216.12762,-96.49073,302.64685,214.97626,-93.23287,362.50455,285.91083,-28.720972,254.0213,272.15002,-19.366804,390.8066,375.6783,-50.311893,209.08275,356.67398,-20.019894,441.1549,427.94778,-111.12304,155.5475,420.30557,-41.80771,458.73477,438.9138,-109.200775,136.11478,434.37207,-32.63477,463.15457,437.23117,-142.23892,135.98442,434.24933,-67.54136,451.99103,436.8775,-124.67359,147.30687,433.59814,-57.474792,323.43784,448.34912,-7.4791226,260.97382,442.35822,7.866152,312.88132,581.95013,-6.862434,270.02707,577.7833,18.53607,307.34305,695.93286,103.44956,284.78845,691.4105,147.69319,304.59863,707.0177,108.18201,291.61877,702.9121,153.5454,301.52408,745.44104,19.841597,279.5116,739.7772,65.11134
part2_429.jpg,312.36563,223.05682,-211.15326,319.40222,215.77924,-197.59525,322.94336,216.58493,-197.5672,326.6702,217.30473,-197.56465,309.62793,214.00789,-197.27626,306.25125,213.33853,-197.24681,302.83905,212.76097,-197.34299,332.1167,226.18584,-118.8521,298.75778,219.67288,-111.84655,318.32138,237.5746,-180.6888,305.02625,235.0609,-178.80681,359.53174,301.85797,-71.06942,253.09138,287.5588,-65.538414,393.6026,385.94388,-75.28184,204.57637,365.80884,-45.157413,448.81903,433.57983,-176.32838,149.91649,423.00394,-93.832344,466.36456,445.25607,-191.39177,130.88918,435.77542,-95.01292,469.70535,441.8531,-230.233,130.65077,434.54416,-136.72552,458.68927,440.9103,-194.16788,141.50432,433.9033,-113.50606,317.1516,470.40244,-1.7962599,256.0821,464.13577,2.2790427,310.64935,597.00775,36.56355,265.93463,594.005,30.862862,307.81836,696.50964,233.12743,282.0969,699.9227,220.52493,304.88937,704.13196,245.70505,287.2905,708.69366,232.40324,302.6637,750.02344,141.87315,283.048,753.0599,125.70501
part2_43.jpg,292.40024,256.70703,-450.04337,300.8568,245.98463,-423.27136,306.03418,246.12611,-423.20657,311.3734,246.1611,-423.1503,286.49786,245.85397,-420.19623,281.5269,245.7187,-420.0352,276.52808,245.70786,-420.11597,320.57098,255.38515,-257.17413,273.08884,254.13208,-241.80022,303.7299,271.28058,-389.9024,284.4991,270.93903,-385.16534,358.6198,334.71213,-127.266205,239.24367,333.86316,-124.74972,396.3365,413.50684,-169.61545,192.70117,411.60254,-130.70146,465.54623,451.4345,-481.30038,115.74931,437.22662,-352.79053,491.6195,463.15833,-534.6675,91.74548,444.73923,-389.76923,496.5551,459.52826,-594.9147,80.8783,434.1235,-443.36237,482.85397,457.98874,-515.40497,91.74576,433.93552,-384.12292,336.8621,521.24445,6.360533,265.1652,520.2842,-5.30796,322.86447,653.9936,63.827274,261.88,649.65564,44.16799,322.40167,759.9421,366.35834,267.6264,751.8715,372.3628,317.50095,772.4499,384.37784,270.86047,761.11566,391.8119,330.547,808.24835,198.57251,273.51343,803.8776,209.30025
part2_430.jpg,312.6032,234.79208,-201.82779,319.94568,227.83931,-181.74596,324.44418,228.5917,-181.76361,329.12628,229.24844,-181.73642,306.84396,226.4159,-183.90108,302.22836,226.0372,-183.8406,297.6409,225.74026,-183.86974,334.87546,239.4821,-76.07942,291.74185,234.2716,-76.74466,320.40854,250.31564,-162.50664,303.37897,248.46056,-162.97171,361.72607,316.67523,-21.389357,250.92635,304.39825,-22.298916,396.598,398.83948,-60.478508,200.5708,379.425,-23.088068,454.61792,440.00137,-215.35516,138.57011,424.55267,-83.01014,475.424,449.795,-234.6525,116.605736,433.08612,-81.504036,477.48767,444.82214,-273.34335,114.30189,431.00742,-124.37576,465.81784,444.01315,-235.01988,124.45971,431.8991,-102.97833,324.21713,478.8771,-13.12573,258.90298,473.55557,13.507193,313.13815,617.5313,-68.343994,259.93915,606.2636,44.470333,310.04752,748.4611,-19.895863,282.39642,713.5432,213.8206,305.5274,765.7229,-24.208986,290.0715,724.2849,222.61737,318.12964,795.22797,-153.66882,280.34534,762.1844,121.058334
part2_431.jpg,310.06143,291.9532,-239.80392,316.6459,282.9345,-226.45615,320.97696,283.29752,-226.42873,325.4807,283.55505,-226.39594,304.45618,282.11142,-226.36469,300.00424,281.69272,-226.34196,295.5527,281.3448,-226.4033,331.56882,290.71738,-130.68896,290.30856,287.41064,-126.729904,318.1081,304.89035,-202.92973,301.9742,303.7332,-201.92511,360.7628,358.56085,-64.25937,253.60211,345.5193,-62.073746,400.73865,430.8604,-86.68349,196.34569,400.93613,-66.282555,466.98257,460.77994,-230.34395,128.48889,433.87323,-158.76198,489.27914,466.21317,-251.50394,105.285706,440.47238,-167.46234,493.34912,460.788,-288.42133,103.186066,435.94498,-209.49654,481.33276,461.6457,-249.04645,113.64652,437.63907,-179.91061,326.4049,521.31177,-0.96820116,263.5701,515.1191,1.4257396,318.64548,650.3425,-18.054382,264.36325,640.8082,0.38347918,318.85712,759.2255,101.84801,272.47604,748.62555,147.35124,314.6112,770.8247,105.918076,278.25067,758.94214,153.33923,322.1256,808.4478,-26.064016,266.89008,799.9641,28.074978
part2_432.jpg,307.1856,314.33572,-371.74487,314.24152,304.48453,-353.9604,318.82187,304.88593,-353.94098,323.55884,305.17258,-353.90964,301.368,303.56207,-353.84293,296.56747,303.0539,-353.7945,291.7404,302.65213,-353.87408,329.07086,312.99066,-229.79921,285.63818,309.23294,-228.69893,315.31012,327.8325,-325.38617,297.98312,326.41998,-324.87277,359.4743,382.96356,-133.21933,244.3588,373.0494,-137.82816,408.14883,448.56683,-111.19705,190.41649,433.45996,-147.48415,478.5761,478.24918,-245.86018,120.15469,442.9074,-295.23917,500.44498,485.05508,-267.0939,98.0687,444.10092,-322.70303,506.71594,479.00842,-316.8688,92.08486,434.36914,-365.88232,495.85986,479.00748,-269.8434,103.01469,436.45938,-320.4949,325.4283,546.42706,9.736274,259.855,542.3935,-9.123012,316.6968,668.5811,52.658096,266.47992,661.3004,42.177803,322.1146,769.5263,240.72841,273.23865,756.51135,270.2671,317.3654,781.76855,250.42476,277.76056,765.7923,283.6171,332.0907,814.6237,90.53236,270.69678,803.7348,131.9939
part2_433.jpg,301.78107,305.5376,-323.33347,309.78696,298.9204,-305.3136,313.99323,299.77686,-305.22885,318.37064,300.53345,-305.22263,298.32187,297.36298,-301.8571,294.37622,296.82483,-301.80493,290.39743,296.40967,-301.84836,325.40762,311.11438,-186.65588,287.29053,305.09967,-171.06673,309.75537,320.6373,-280.1266,294.18518,318.31003,-275.5353,355.6928,386.6751,-92.59728,248.6378,376.28735,-92.19357,396.36868,456.7358,-105.92381,200.21144,440.5575,-107.53707,466.2943,484.49524,-271.57364,133.90126,454.02026,-271.20825,489.08743,490.5891,-293.17426,112.70748,457.26697,-298.68622,496.22986,486.5289,-340.95764,107.60988,448.2427,-341.17853,484.55862,487.15186,-295.60153,118.09796,450.0507,-295.74738,324.9063,551.7863,9.747846,262.95944,547.1398,-9.195301,319.63107,670.9998,70.445175,264.01794,661.4923,38.26162,319.85938,772.4337,273.7059,276.56458,754.71594,277.78738,312.6979,784.62366,285.50848,281.9872,763.20264,293.01175,336.48697,817.67236,141.4901,273.4372,802.1402,161.20699
part2_434.jpg,311.1209,266.0178,-253.48274,319.2644,258.9142,-230.14009,323.83286,259.81516,-230.10811,328.55954,260.61395,-230.04825,305.6327,257.06387,-230.9207,300.95566,256.4293,-230.8225,296.2532,255.87491,-230.88602,334.12985,270.80252,-103.08858,289.7065,264.19003,-102.90429,318.50494,281.36646,-207.01932,301.09717,278.77225,-207.2947,354.4058,347.59433,-18.238432,251.93459,333.88242,-38.951366,377.77478,428.34796,-32.27665,210.52815,407.31406,-40.52779,432.38492,480.79514,-202.21724,159.33786,464.67932,-165.1764,451.53305,494.1751,-226.51938,139.21442,479.8178,-187.061,456.7817,492.70953,-272.0718,140.73915,478.7812,-230.50279,445.87396,490.4659,-226.09148,151.89742,476.43298,-187.34567,325.72147,508.22885,3.5143845,263.3924,504.7254,-2.9969563,318.32602,641.4198,-4.083414,269.86636,632.23535,-9.133647,317.86426,755.2651,157.94792,278.60526,742.74164,182.38306,313.0892,767.16156,164.36865,282.1845,753.0407,191.32507,322.0173,804.47845,14.829869,281.54056,792.7358,43.494755
part2_435.jpg,313.97577,246.36942,-279.2479,320.94165,238.06432,-256.76822,325.36652,238.54866,-256.77072,329.95132,238.929,-256.79483,308.1326,237.13663,-255.59749,303.50104,236.74641,-255.45302,298.83722,236.46646,-255.46556,335.13885,248.14561,-130.0161,293.00153,244.33331,-124.04596,321.72064,260.62653,-232.2966,304.9037,259.1951,-230.61578,358.51855,324.86063,-37.0719,255.60252,314.0763,-51.856396,383.2112,409.90015,0.38886842,214.71556,389.8007,-43.487286,436.11392,471.09814,-110.4929,164.19214,445.1897,-170.8991,454.52576,486.60162,-125.41901,144.92482,459.80963,-195.54457,459.31064,486.803,-174.04453,144.69606,457.91724,-236.35378,447.98462,483.59186,-133.16487,155.69814,455.55365,-193.31879,325.95032,498.53284,6.5917406,264.52478,494.40765,-5.8694086,314.00595,626.5946,55.504692,267.50238,607.96106,-53.737946,312.95215,735.37177,266.6487,283.78528,717.195,200.70522,308.36243,746.945,278.15268,287.86545,725.8813,216.58516,319.06082,781.5993,128.27307,291.60175,766.9487,67.70984
part2_436.jpg,307.13498,224.16936,-138.31526,315.31766,217.26213,-120.52325,320.01273,218.04019,-120.49994,324.88858,218.7244,-120.46147,302.25998,215.88696,-119.87346,297.7645,215.50653,-119.915794,293.25443,215.20029,-120.09981,332.18536,229.20442,-37.71634,289.2004,223.98814,-29.795097,315.9,240.30562,-107.57589,298.91025,238.43645,-105.21653,360.0821,307.82825,-0.46840194,252.46867,297.4958,-2.9241898,395.40662,390.7139,2.3361623,208.58366,378.08722,-8.12148,444.2216,446.86218,-58.747536,150.92995,430.24063,-44.145523,461.24225,461.10477,-61.43912,129.53479,441.46732,-40.452026,462.61798,458.56168,-96.57782,129.29427,440.33826,-75.03508,452.2397,456.75873,-74.03234,140.71683,440.43665,-61.005512,325.8198,473.00735,-2.3999765,261.733,467.41498,2.7864337,317.87875,605.05316,-14.543413,261.6061,589.9249,-66.91473,312.11023,722.06494,105.774086,284.63907,706.8031,92.45565,307.96912,734.37244,110.17717,292.24722,717.1101,101.219154,312.9398,770.46796,-1.606268,285.34677,757.8652,-2.6856842
part2_437.jpg,306.58777,212.72478,-191.87988,314.22153,206.03642,-177.01967,318.40845,206.843,-177.03204,322.75043,207.55083,-177.0569,302.77048,204.45142,-175.06268,298.82968,203.93495,-175.04483,294.8635,203.49805,-175.13039,329.4756,217.18329,-95.19198,291.45398,211.3656,-82.167305,314.32413,227.64804,-160.93729,299.16553,225.4506,-157.43303,359.19315,294.1401,-46.11784,252.57784,282.63187,-38.70361,390.72,378.99365,-38.66802,207.87161,359.44806,-33.464577,443.6444,430.23682,-119.06869,151.18985,406.97104,-87.48604,461.8659,441.35675,-127.769264,131.02075,416.60498,-88.08321,466.42517,439.94736,-166.73256,128.84727,413.7771,-125.259384,455.20657,439.00446,-137.19254,138.8937,414.153,-105.90894,326.28577,457.67075,-8.192908,264.52863,454.04233,8.735808,321.0808,588.14795,-3.2795525,273.5565,583.11584,6.3310595,314.19284,702.94604,119.285126,286.94812,696.0338,143.90607,310.83527,713.59784,124.247284,291.72205,705.763,149.47859,312.16183,755.13916,23.365074,289.0575,747.61957,47.69276
part2_438.jpg,295.99588,207.67241,-240.37177,303.70297,199.50351,-223.71793,308.28738,199.89859,-223.72592,313.01785,200.19873,-223.75412,291.17432,198.93205,-219.603,286.9301,198.73238,-219.52664,282.665,198.60257,-219.61192,321.61005,209.4829,-114.621025,280.12317,206.85588,-94.06183,305.73193,221.77821,-199.40761,289.27097,220.87747,-193.72704,354.54837,286.3167,-32.96993,248.30733,275.55432,-24.422834,377.84525,372.84366,-72.95221,215.53772,352.0244,-56.131306,434.79623,401.9093,-264.7613,161.72237,380.99774,-234.28838,454.25012,408.09827,-293.66168,143.42229,389.6465,-261.05765,461.48532,402.99237,-333.02466,140.19312,381.7084,-298.9955,449.4624,402.25,-285.66614,149.56845,381.46466,-255.3546,325.1213,449.61298,-3.5464795,263.02518,443.43222,4.1944118,313.76627,581.14575,-2.3332264,270.2244,570.26605,-8.284389,305.94812,685.4174,185.16405,289.85364,680.8937,188.26181,300.4936,695.3673,194.85652,296.07672,690.6879,197.67648,310.9337,736.2255,55.70199,290.708,733.69995,61.39126
part2_439.jpg,300.85156,199.37451,-217.98431,306.8716,191.46243,-199.22165,311.3046,191.70427,-199.22643,315.8843,191.85677,-199.24345,294.12543,191.372,-197.39838,289.59473,191.38858,-197.31459,285.0481,191.47708,-197.34964,321.8939,201.41847,-95.44833,279.9689,200.63367,-81.8127,309.7452,213.57343,-179.69623,292.81348,213.25546,-176.01768,352.83737,278.9716,-34.47406,249.74695,273.15732,-18.84515,380.1842,362.81824,-55.40445,218.10388,349.24298,-36.88262,434.8253,408.5953,-201.4661,170.79636,386.86835,-183.79893,452.9844,419.19574,-223.59953,154.53268,397.97256,-203.71323,458.64297,416.2116,-262.88864,151.85391,391.4473,-239.82375,447.88846,414.64163,-221.88507,161.0495,390.0199,-203.62729,328.5218,441.36755,-11.047231,268.7487,438.60013,11.624353,312.03384,572.9197,-3.419741,273.7048,565.70197,10.507295,303.7087,678.3292,160.17714,285.18008,672.5389,193.94585,301.17612,687.983,168.33603,291.12482,681.8099,203.30096,299.58218,730.1556,48.91777,281.31958,725.97437,84.89816
part2_44.jpg,290.2668,283.28873,-389.49005,299.38974,273.5236,-365.99515,304.7012,274.01736,-365.92166,310.16272,274.4064,-365.91687,284.95282,272.71967,-360.88907,279.94516,272.43674,-360.77148,274.91946,272.2727,-360.88107,319.15067,285.3733,-218.58359,271.12946,281.77393,-192.8131,301.15506,299.07657,-336.16232,281.407,297.87027,-328.50198,356.29395,365.33514,-117.678986,234.94519,363.12543,-83.398186,400.41568,441.35617,-160.76215,193.97926,438.50488,-86.286354,471.60907,465.71503,-435.20236,120.82852,439.42917,-296.87784,497.68372,474.07956,-483.01578,98.25939,439.9542,-331.239,499.68265,467.45776,-535.8069,88.04961,427.50385,-377.90793,486.81204,467.20844,-464.86093,98.302505,430.20282,-324.81378,332.325,541.366,-5.279858,260.11615,541.67957,6.2281666,323.76923,667.1375,-3.8117487,256.81937,670.38574,2.4541934,330.1311,768.68585,273.39432,270.49622,762.5273,331.06647,328.38736,779.76276,291.16763,274.79718,769.0556,353.54926,333.17664,817.2069,124.39895,277.14282,814.50885,204.51096
part2_440.jpg,299.0276,209.17125,-221.97884,305.63635,201.85776,-205.34259,309.61212,202.36147,-205.3524,313.7376,202.77518,-205.34186,294.51303,201.00986,-203.88994,290.6425,200.72081,-203.81952,286.75006,200.52606,-203.87796,320.3227,211.84123,-112.36044,283.0268,208.5363,-100.311066,307.00287,223.2769,-187.0489,292.13492,221.93927,-183.7031,352.63974,288.0264,-47.544807,249.1939,279.3258,-43.57858,379.4703,371.25363,-39.512177,217.54874,354.01953,-29.928246,433.01578,416.5419,-162.86664,170.81084,406.06274,-138.28432,449.72812,427.5921,-184.07375,154.06541,421.15573,-150.64973,455.82513,424.30533,-224.70879,152.52011,416.50293,-193.5483,445.22482,422.41403,-183.05722,163.09125,413.71573,-159.5516,327.71982,449.19012,-6.1646447,268.73935,446.13416,6.745625,307.26764,574.596,25.130684,270.96414,570.3099,13.644856,301.48288,671.7665,210.86072,277.42957,666.6902,231.39441,298.9572,679.52954,222.28418,282.62024,674.21967,246.28046,296.23254,722.5875,118.37675,270.6537,717.4504,145.8648
