_test2img_5340.jpg,1178.6722,301.29712,-351.25726,1177.8099,283.66064,-314.12054,1182.6846,282.82443,-313.65765,1187.7485,281.93246,-313.54898,1162.4119,285.37222,-347.5992,1155.3256,285.4524,-347.64847,1148.2852,285.71057,-347.85388,1182.5243,286.19012,-100.821556,1130.7843,292.11075,-245.48224,1185.3055,315.0649,-266.30145,1163.9237,317.28015,-308.45462,1187.5999,353.2796,133.68881,1099.694,366.36008,-330.51465,1249.674,376.45468,153.88472,1137.1375,485.25146,-388.38367,1310.3203,379.25995,-79.76743,1200.6398,583.4333,-475.368,1333.7013,388.10135,-117.17048,1206.6113,621.117,-522.1536,1322.8619,383.49387,-154.44687,1227.7128,614.2059,-545.3183,1313.8687,383.84814,-102.94199,1224.2954,602.35406,-480.18918,1167.8668,567.7847,149.94684,1116.1088,571.37646,-149.74486,1172.8544,729.8085,108.49686,1179.5054,758.51434,-315.512,1117.6238,852.5404,339.32132,1056.388,793.83966,23.912601,1099.5847,872.5564,354.03162,1030.2291,788.6605,58.752586,1144.0925,909.4962,258.8262,1036.5972,864.47,24.763285
_test2img_5350.jpg,1174.1183,302.31192,-223.50143,1173.6299,285.03885,-183.90918,1178.5994,283.94568,-183.58612,1183.6505,282.7672,-183.5471,1158.2356,287.24225,-213.22694,1151.2756,287.6866,-213.09999,1144.4197,288.28833,-213.12093,1179.0782,287.67786,13.492037,1127.8967,296.25864,-111.70371,1181.3209,316.08414,-148.14665,1159.5172,319.38303,-184.69014,1182.9741,359.009,227.75021,1098.3826,370.9414,-197.35905,1240.0784,398.04016,282.29816,1130.9728,488.53635,-302.48224,1294.1995,386.79324,71.259766,1196.6726,573.6295,-424.2023,1315.2451,391.04514,28.992945,1208.8634,612.5232,-473.64203,1305.4415,379.14258,7.611547,1227.1787,600.2394,-507.55994,1297.332,380.80356,53.633537,1220.5231,588.51056,-434.26904,1163.9728,568.032,125.67691,1117.3457,565.21765,-125.31848,1164.1149,727.45526,105.01198,1171.6149,699.6685,-340.08478,1117.4199,865.564,243.38036,1126.6346,855.41376,-303.61368,1095.9576,889.61334,248.31705,1101.0347,878.2339,-304.29834,1162.6157,906.65344,134.84286,1171.0867,917.4723,-440.48648
_test2img_5360.jpg,1176.4252,300.8389,-134.3921,1174.0686,287.39722,-93.3933,1178.7346,286.89703,-93.27253,1183.5432,286.31094,-93.175064,1158.592,289.20178,-126.01925,1151.7197,289.94955,-125.80585,1144.9364,290.8719,-125.71124,1179.1672,293.54416,112.40015,1127.8468,300.30508,-20.865953,1183.0707,315.7012,-57.282227,1163.1681,318.349,-96.042015,1190.4781,371.38434,259.73242,1095.2144,374.70367,-112.44058,1238.5723,426.51404,-0.69019425,1133.6476,494.86853,-203.01508,1266.6271,404.717,-453.36337,1206.3143,570.1858,-282.32812,1281.6921,404.90833,-534.5428,1219.4409,602.2433,-340.41083,1266.7152,396.12207,-551.7494,1236.9517,589.5334,-349.44705,1258.7452,400.18948,-471.57413,1229.2875,581.45984,-282.24835,1156.2639,562.5251,124.69933,1105.6204,558.94415,-124.394875,1156.3784,733.16187,35.275642,1172.115,649.84357,-539.033,1110.6472,879.6181,77.42029,1131.2466,828.5935,-520.581,1087.7781,905.20844,71.2895,1105.3833,856.69196,-522.7475,1150.0117,919.13776,-58.11791,1177.8988,881.0417,-678.0549
_test2img_5370.jpg,1170.9985,304.98846,-144.41293,1168.7854,291.75055,-100.86772,1173.6588,291.4333,-100.73767,1178.7019,291.00323,-100.607994,1152.3293,292.74133,-131.46408,1145.1571,293.03494,-131.218,1138.0885,293.47934,-131.15758,1174.9099,297.14734,116.01669,1119.418,301.47037,-11.835843,1177.7838,319.80997,-63.36493,1156.726,321.28848,-100.77043,1198.6136,369.92282,246.08267,1082.8816,374.91965,-100.213715,1277.0967,402.97845,-35.603767,1119.894,493.14243,-272.00574,1269.5356,402.27893,-416.1107,1203.2775,565.1402,-409.23145,1278.1136,409.70657,-494.51465,1215.7836,597.3959,-473.4323,1255.1766,407.01303,-488.2576,1237.5013,585.017,-475.75333,1250.1094,410.92566,-424.01102,1229.9569,578.3417,-407.4875,1166.3333,564.4111,118.70923,1100.85,561.52905,-118.20156,1168.6725,732.38574,-4.3910575,1173.8298,646.2073,-640.84094,1145.1593,886.7701,74.864174,1130.6418,841.7157,-593.08575,1125.1647,914.7758,71.23423,1103.8472,870.4166,-590.548,1186.7637,929.4287,-84.425964,1179.1248,903.76825,-766.88684
_test2img_5380.jpg,1158.7738,309.602,-354.99457,1163.3258,293.17493,-328.67993,1168.987,292.554,-328.5743,1174.7451,291.8739,-328.51663,1146.2351,294.29803,-339.75558,1139.4698,294.3603,-339.67712,1132.773,294.57626,-339.63834,1177.8638,296.91937,-153.23457,1120.2906,300.38983,-193.44139,1167.8594,323.6736,-288.14285,1145.4148,325.02734,-300.13004,1209.963,363.83572,1.270023,1084.1368,380.10794,-199.79657,1302.5255,410.58862,-147.69884,1117.761,498.42026,-261.0467,1266.6807,402.13278,-467.84863,1205.0565,570.82947,-330.45135,1265.355,406.3078,-534.8844,1219.6753,602.24744,-379.75348,1243.8376,401.32492,-533.52704,1240.4233,592.2703,-384.5515,1242.3464,406.43027,-475.329,1233.1764,584.28503,-330.7237,1180.0286,571.3451,48.173546,1105.0995,569.2885,-47.792515,1185.0331,737.83795,-46.2427,1130.9751,668.8724,-470.26312,1141.1406,855.3862,205.42552,1091.5449,839.4728,-243.58646,1127.1866,870.1011,223.87755,1080.8286,859.8811,-226.41306,1152.5936,906.0597,99.68391,1098.7627,907.3298,-399.38754
_test2img_5390.jpg,1154.1938,309.31912,-418.1184,1159.7614,294.42392,-387.6839,1165.2222,293.67358,-387.57547,1170.8413,292.85596,-387.48343,1143.7668,296.0172,-395.81366,1137.8262,296.28772,-395.78073,1131.9119,296.68927,-395.7188,1177.0842,298.42548,-201.75941,1124.47,303.39285,-230.5545,1165.3828,322.9567,-349.04962,1144.1932,324.85205,-357.1067,1208.9619,372.32053,-44.20731,1096.0138,388.6376,-230.3264,1304.7571,407.9226,-249.27962,1122.0714,512.772,-291.01694,1229.3151,409.81784,-555.61523,1205.7069,573.66473,-349.72162,1217.6415,413.07367,-625.2076,1221.3275,597.9073,-397.53946,1198.5018,414.54562,-604.1949,1235.2372,590.0644,-396.70297,1202.4033,419.0259,-556.9679,1227.8491,582.90393,-348.32355,1172.508,573.7248,58.437244,1102.6335,569.69104,-58.163887,1192.4227,733.5657,-44.967415,1113.0203,680.737,-437.701,1139.379,848.04425,292.4416,1051.091,836.89996,-108.70749,1122.4758,860.89264,317.27625,1039.4948,852.7541,-80.86684,1154.6117,906.00055,168.64941,1040.7725,913.8713,-262.85632
_test2img_540.jpg,1095.6967,206.981,-339.67307,1105.4025,192.83977,-303.78238,1111.9125,192.97485,-303.7146,1118.5184,193.05719,-303.56802,1086.1488,192.79828,-307.87006,1079.4165,192.73384,-307.96844,1072.6543,192.78116,-308.11902,1126.6068,203.6101,-118.86481,1061.8064,202.6498,-132.3934,1107.066,225.72227,-272.80878,1082.4067,225.51762,-275.95386,1161.2668,288.20105,-36.697308,1024.7404,288.4858,-95.90816,1253.7831,328.5062,-295.01505,955.3962,337.57898,-405.0625,1166.411,299.70132,-570.15375,1048.2,298.6456,-627.0349,1146.1705,298.658,-623.7749,1073.3843,292.87888,-685.6145,1129.8612,292.68042,-586.68225,1082.5328,284.79553,-642.25476,1135.7598,300.66852,-558.9273,1075.4668,295.59946,-614.94977,1138.2648,507.31863,9.927181,1046.4335,508.78012,-9.593603,1138.7743,657.5466,-69.343285,1048.3508,656.87366,-60.54393,1145.1034,791.18945,219.13165,1051.86,796.9905,214.1585,1146.2574,806.6489,236.11551,1051.0243,815.1031,228.55875,1133.0559,842.39417,30.702381,1063.6003,845.55475,17.218575
_test2img_5410.jpg,1153.0319,322.2741,-296.64435,1158.8805,307.37323,-270.70328,1164.3296,306.96967,-270.52692,1169.9023,306.55463,-270.43155,1142.5289,307.80423,-277.11844,1136.475,307.6766,-277.1894,1130.4304,307.6935,-277.1488,1175.4637,310.8009,-108.85077,1121.5011,312.81097,-134.26717,1162.9949,336.32605,-236.69289,1142.057,337.08292,-244.13069,1206.7488,382.9967,10.921734,1091.9033,394.55762,-159.82385,1305.2817,416.4593,-195.79068,1128.9471,515.1501,-220.97385,1223.8158,420.3999,-439.2136,1211.5128,585.21783,-253.71294,1209.6841,425.2917,-493.80386,1224.4668,609.3383,-291.73752,1190.2571,424.8113,-470.81732,1240.2191,602.1634,-285.57104,1195.7871,430.10266,-437.71335,1233.7073,595.88324,-248.5003,1177.1488,591.5596,57.450775,1105.0016,583.64545,-57.072376,1190.9324,739.3055,-97.55478,1095.5654,724.42035,-298.76318,1106.7264,851.64716,145.05547,997.3199,853.4224,-200.61497,1085.4678,862.3192,162.96007,977.1414,871.7785,-197.68642,1102.4979,903.0346,29.916706,993.26935,905.19507,-372.71698
_test2img_5420.jpg,1150.7456,326.75168,-223.89029,1156.3309,311.41748,-197.07562,1161.9419,310.8295,-196.91133,1167.722,310.23856,-196.83655,1139.492,312.31445,-204.20319,1133.2949,312.33304,-204.37428,1127.1216,312.51166,-204.49995,1173.5906,314.09143,-35.24506,1118.3706,317.92072,-66.64285,1161.1366,340.96713,-163.97067,1139.9548,342.41864,-173.08629,1206.4757,393.33865,85.3739,1089.7354,400.54813,-102.14063,1300.5525,424.82516,-123.80101,1131.3254,520.9999,-167.38602,1221.9724,404.76987,-387.66537,1213.8812,589.13745,-202.36142,1208.7548,400.92307,-445.64795,1227.6685,614.1568,-233.74686,1190.0902,403.1667,-417.7926,1242.5404,606.81604,-225.07635,1193.8191,410.72787,-385.5213,1236.5046,600.4745,-193.95439,1176.4332,603.95874,65.33339,1102.6699,593.70856,-64.916695,1190.2103,748.19867,-14.693003,1081.3809,739.4058,-281.06116,1120.7217,842.4136,311.61417,999.81696,854.59186,-120.21542,1098.6594,851.716,338.88223,985.9727,872.0867,-111.5608,1130.528,894.5705,220.20888,987.075,906.09515,-285.50003
_test2img_5430.jpg,1147.8419,334.54672,-164.1583,1152.7842,318.7194,-133.95364,1158.4569,317.77115,-133.85318,1164.284,316.81332,-133.79037,1135.281,320.56094,-142.86919,1128.9001,320.89688,-142.94362,1122.5372,321.37,-143.0032,1170.7279,319.71344,37.44329,1113.42,326.60962,-1.2559867,1159.2133,348.0144,-101.72921,1137.5343,350.76526,-113.51916,1204.2534,397.91492,146.543,1084.2048,404.045,-47.721992,1280.268,444.84045,-82.065636,1133.5079,519.61945,-124.99662,1208.4279,395.4158,-354.70483,1212.7394,590.4261,-160.66394,1198.399,381.88834,-413.0991,1224.5476,615.624,-191.79852,1180.2667,381.93335,-384.6253,1241.1097,609.1829,-184.84052,1182.0067,391.92682,-352.0934,1235.3105,602.49677,-153.19623,1172.3619,602.3553,71.24188,1092.012,593.7815,-70.7908,1210.5902,749.50226,-87.22165,1091.2133,733.3322,-379.77783,1128.3955,844.3009,185.75333,1003.64185,859.2811,-278.01666,1104.4033,850.9055,208.0258,988.0529,876.9266,-275.33264,1130.1113,902.56146,75.68404,996.1641,916.81366,-457.57135
_test2img_5440.jpg,1136.4205,337.26254,-387.39914,1143.3359,321.09372,-359.02267,1149.1998,320.0926,-358.95154,1155.1931,319.12778,-358.84637,1125.9531,323.13687,-363.95602,1119.7626,323.62247,-364.0588,1113.616,324.2421,-364.1341,1162.7859,324.19308,-182.81075,1106.1631,331.1203,-203.29292,1148.0885,351.4782,-322.26926,1126.4119,354.32666,-328.48822,1195.6821,405.4241,-54.344734,1078.5673,412.8208,-212.52647,1262.5281,473.84378,-290.3553,1125.3236,527.96924,-287.60504,1191.5851,407.48074,-600.9317,1209.7876,587.6839,-323.82266,1177.9249,393.53143,-670.1721,1225.1072,611.98334,-362.60617,1162.8278,387.02692,-647.808,1236.9274,604.8656,-357.28214,1163.9054,397.24368,-601.3866,1230.0919,597.6639,-318.73572,1154.9019,616.20966,58.78218,1080.1453,606.86017,-58.511253,1192.5151,765.7783,82.71155,1072.8494,747.54877,-266.3206,1122.1075,839.1399,486.21106,1005.6559,879.8785,-23.676113,1101.233,842.7628,522.37476,992.1927,898.84546,-8.564025,1126.2019,893.22833,426.74066,1003.8336,935.69104,-185.5891
_test2img_5470.jpg,1096.5494,343.5816,-360.69284,1103.9623,328.3238,-330.96973,1109.815,327.46478,-330.8713,1115.7596,326.54883,-330.7268,1086.9045,330.55798,-332.31726,1080.9344,331.21887,-332.40668,1074.9585,332.02164,-332.59744,1125.8534,333.06183,-158.53685,1069.5232,339.85193,-163.74516,1109.5232,358.81705,-297.46158,1088.7025,361.8448,-298.9049,1168.8214,418.9817,-70.677315,1037.8049,413.2332,-168.03099,1187.3837,504.958,-286.34744,1066.7545,500.7213,-283.5128,1136.7931,466.24396,-586.9569,1176.1345,528.17267,-376.55792,1128.8516,461.7774,-650.7035,1199.673,547.7155,-431.56195,1120.991,450.50473,-647.77515,1212.219,537.30707,-422.33792,1120.2809,455.05896,-592.4335,1201.7761,533.85455,-371.61554,1130.6217,624.5609,34.199696,1043.8312,613.0732,-34.130516,1163.9307,785.1703,40.022152,1015.25507,733.515,-429.44592,1133.2764,828.5492,514.80096,993.79443,882.87476,-208.17094,1117.1127,826.5996,559.711,989.79047,902.8532,-195.73769,1145.6744,882.28827,467.96848,1002.98663,937.7734,-407.24722
_test2img_5480.jpg,1085.6875,341.13806,-408.18512,1093.5157,326.3858,-377.36816,1099.2495,326.06268,-377.3033,1105.0714,325.6961,-377.2158,1076.7109,327.3456,-378.3735,1070.8867,327.53275,-378.40048,1065.0385,327.86816,-378.56424,1114.3397,333.41464,-201.5001,1059.4352,336.06067,-207.82986,1097.3245,358.23315,-344.02493,1076.995,359.57727,-345.7756,1153.0951,425.66187,-113.42103,1023.0598,413.1014,-225.72957,1162.2153,502.2611,-366.6723,1042.7013,489.96628,-397.67957,1128.347,485.1675,-703.9824,1153.6278,512.43756,-545.2233,1129.4835,486.36478,-775.0793,1176.705,529.3916,-613.5408,1115.897,478.29544,-773.7717,1192.2091,520.9717,-597.3631,1113.7772,480.09036,-711.36194,1181.6814,520.11957,-537.72687,1114.6556,626.6461,42.133972,1026.2849,614.0098,-42.093807,1153.3112,771.99567,88.899666,996.04224,738.7495,-465.7675,1138.1826,837.64716,543.31177,987.74506,886.38446,-260.3144,1124.3464,845.7267,581.7533,985.14636,909.4834,-250.63791,1156.3033,882.7389,443.0895,1002.148,933.4524,-477.74042
_test2img_5490.jpg,1073.0227,342.53845,-387.19507,1083.0957,327.20813,-356.20587,1089.5957,327.06317,-356.1906,1096.1912,326.8386,-356.18384,1064.121,327.8937,-355.72556,1057.7117,328.058,-355.67612,1051.2877,328.3819,-355.87918,1107.403,336.07596,-172.83963,1044.7146,337.404,-174.48804,1086.0616,361.3737,-319.85986,1063.0138,362.29547,-319.8219,1152.0536,433.797,-44.266216,1007.3606,422.70392,-176.20863,1180.9314,528.11755,-204.7968,1032.5458,505.80563,-361.1092,1137.5513,517.933,-557.8605,1139.8041,493.24554,-546.7948,1133.2917,522.9242,-637.4383,1164.212,497.41238,-617.7504,1117.5282,507.58298,-634.572,1172.0221,487.84814,-596.34906,1115.5513,506.51654,-564.30457,1163.6401,490.85803,-538.73157,1111.769,636.1588,43.06408,1017.7653,624.1732,-42.815777,1148.8181,781.7514,124.263695,991.09015,733.0276,-574.84625,1135.9354,840.59735,642.0016,986.9479,885.0902,-308.263,1121.6228,848.20404,686.1586,988.44543,907.1614,-294.1601,1159.4573,886.29504,516.8796,993.10583,937.1882,-552.9182
_test2img_550.jpg,1092.819,206.38585,-348.53033,1103.222,192.83275,-307.71054,1109.6018,192.94109,-307.62708,1116.1157,193.01045,-307.5213,1084.724,192.82834,-310.98633,1078.5049,192.7041,-310.9026,1072.2631,192.69551,-310.9692,1125.583,204.31612,-92.46887,1063.7546,203.3091,-110.02786,1104.8805,225.01273,-270.05438,1080.9562,224.65964,-274.4816,1160.4897,294.4622,-17.761122,1024.6229,293.31476,-61.966038,1254.0378,336.04297,-354.88376,944.42065,331.52167,-446.03403,1154.9017,303.5857,-670.9784,1045.9873,300.485,-757.7613,1129.8776,302.3883,-737.45465,1074.1292,297.29416,-836.5913,1114.5238,294.1547,-699.1345,1084.4111,290.78052,-798.63965,1123.8657,302.89752,-659.0676,1075.9365,300.57434,-750.58545,1136.793,525.5988,19.909958,1049.7632,529.1594,-19.580357,1129.139,710.8834,-9.80133,1065.422,714.6022,-49.776295,1134.1918,869.6371,268.9131,1071.1018,883.09973,209.70601,1131.1304,887.6026,281.10052,1072.6503,903.9296,219.76537,1131.2738,923.90063,38.829277,1080.5146,935.6859,-33.377277
_test2img_5500.jpg,1070.7675,342.69806,-325.6774,1079.6245,327.30045,-297.22763,1085.7028,327.27344,-297.1654,1091.8241,327.1457,-297.21942,1061.5585,327.6552,-302.27405,1054.833,327.7171,-302.06174,1048.1293,327.9234,-302.03625,1097.9639,336.6186,-124.73769,1037.5579,336.6583,-145.77428,1080.5613,361.12723,-259.86746,1058.2872,361.55295,-265.5512,1137.2292,427.7439,-14.892142,998.4503,414.01022,-120.948044,1183.7709,521.42914,-138.06374,1027.3765,485.9359,-329.27576,1175.5931,540.5788,-454.82086,1128.9033,471.04092,-550.2791,1180.2452,550.70245,-521.52795,1153.8992,477.6684,-631.99567,1163.8247,536.47473,-539.5573,1163.1444,466.14566,-627.56854,1157.7,534.8312,-465.7695,1153.3348,470.20728,-552.5222,1102.6722,624.926,17.66674,1012.3798,616.1023,-17.650652,1132.3911,792.1763,53.38089,1005.4601,722.6261,-447.58932,1135.742,840.97687,559.5597,982.32983,882.8678,-288.19315,1128.7566,843.1109,605.6579,978.9553,903.225,-281.4035,1136.3303,884.13556,482.66745,996.8978,937.602,-508.3979
_test2img_5510.jpg,1066.3276,337.54877,-290.5682,1073.8123,323.47607,-260.9447,1079.7906,323.3305,-260.8157,1085.8467,323.07822,-260.8278,1055.8219,324.1149,-267.4328,1049.1522,324.26337,-267.1671,1042.4875,324.5525,-267.075,1091.7507,332.3376,-81.88588,1031.6146,333.7239,-108.083206,1076.638,355.20023,-221.69524,1054.1049,355.96317,-228.72562,1132.5004,419.22357,34.757168,990.9929,406.87598,-102.40423,1171.5825,497.95862,-38.22728,1007.97833,472.73297,-346.00833,1187.2396,553.9324,-331.40976,1100.2155,450.98654,-612.52515,1201.906,579.0439,-401.91956,1120.9504,457.18546,-700.1647,1179.3467,568.786,-438.87518,1132.4624,445.30646,-695.76117,1170.9016,561.2525,-351.40485,1125.0715,450.4983,-616.02496,1100.9617,618.56287,31.309462,1008.3665,611.931,-31.18153,1130.2141,772.5194,38.011753,1006.74567,738.87445,-393.51904,1116.6073,839.5594,518.8346,989.7153,891.4691,-174.60341,1105.5082,847.0575,561.52075,986.93896,911.0563,-161.33252,1125.7489,883.8046,448.7314,1004.78326,949.64954,-369.99323
_test2img_5520.jpg,1059.4171,331.63623,-425.46283,1067.4539,318.0488,-393.27826,1073.3665,317.97507,-393.1107,1079.3273,317.7689,-393.01447,1049.7646,318.83133,-400.48032,1043.2849,319.04276,-400.3123,1036.8188,319.44183,-400.44373,1084.9518,328.14673,-193.26768,1027.1241,329.62918,-231.97903,1069.1765,350.0436,-349.9972,1047.6752,350.77606,-359.3405,1127.7194,419.97137,-32.950108,986.94714,407.77917,-245.23303,1176.6938,499.8311,34.305016,999.6841,473.8418,-595.8127,1200.0842,576.9426,-100.59059,1092.5167,443.7581,-932.6902,1216.088,600.16943,-124.98363,1114.4182,443.9769,-1026.3119,1202.5471,600.3377,-176.56699,1121.4093,435.34518,-1012.9852,1192.9675,593.77203,-121.05376,1114.449,443.05334,-934.5982,1103.0759,623.44543,53.115723,1009.0978,617.5888,-53.146553,1141.7555,765.9233,174.07576,993.0172,733.81793,-520.5428,1129.073,849.85333,691.2467,978.7476,890.91956,-334.90115,1114.2288,864.12775,735.90955,979.64044,912.9403,-329.848,1153.7667,892.6104,592.81464,993.96204,947.9966,-587.1755
_test2img_5530.jpg,1056.1699,329.0748,-508.62103,1064.0927,316.1165,-476.17096,1070.0596,316.1535,-476.08353,1076.0548,316.07095,-476.07156,1046.3662,316.29987,-485.659,1039.9711,316.26877,-485.3817,1033.5934,316.39716,-485.48184,1082.4658,326.04785,-271.75836,1024.012,325.64578,-321.31247,1066.4343,347.04248,-431.4997,1044.6769,347.03333,-443.79086,1128.2517,416.21655,-112.59939,985.3069,402.68695,-315.2897,1183.5,505.63364,-79.21821,996.1925,470.12613,-669.99445,1211.4524,590.67163,-201.65001,1078.8771,440.3263,-1037.7855,1229.6132,613.8162,-221.8447,1097.3534,438.4057,-1138.9652,1215.4708,617.0606,-266.62985,1106.5867,430.38895,-1128.0143,1204.8225,611.67615,-219.05838,1100.0321,439.58508,-1041.847,1102.3435,613.76776,52.82208,1010.1636,612.277,-53.099297,1128.8981,741.6724,222.76295,995.96155,731.0108,-496.99283,1124.974,848.58997,647.77637,986.1919,893.22845,-371.24646,1111.4557,870.27484,681.426,987.91284,918.579,-374.0789,1161.1415,890.34454,533.4359,1002.6075,949.2009,-623.44476
_test2img_5540.jpg,1051.8636,329.88705,-637.5555,1060.7646,316.04865,-606.32086,1066.8008,315.9746,-606.2338,1072.8944,315.77173,-606.1909,1042.9551,316.47357,-615.1156,1036.7821,316.48752,-614.804,1030.6112,316.63565,-614.8427,1080.7179,325.46335,-393.57245,1022.8251,325.98166,-442.637,1062.8899,347.32123,-556.32056,1041.2905,347.42075,-568.5706,1122.3673,413.5516,-218.87375,985.3218,396.41132,-405.10126,1181.7837,503.95837,-189.36946,984.1682,463.90915,-725.7701,1223.0732,591.1083,-330.1935,1069.7018,432.5208,-1091.2583,1245.208,613.418,-352.3185,1091.0259,431.94293,-1190.6333,1233.0403,617.40436,-401.4618,1100.897,420.61273,-1184.1897,1221.6525,612.69696,-349.6983,1092.5585,429.79578,-1095.916,1094.6052,599.9391,48.465218,1007.27625,597.51215,-48.81898,1112.5577,736.6016,192.62538,992.3007,726.3535,-406.8916,1118.281,856.1133,551.5045,982.61584,894.3147,-287.17404,1106.9108,879.90784,576.0283,984.51416,921.09534,-293.47372,1158.0222,895.78125,389.19446,997.37756,947.1096,-561.2221
_test2img_5550.jpg,1048.941,328.00833,-508.19943,1057.3242,312.62643,-481.8725,1063.7318,311.89114,-481.79745,1070.206,311.05936,-481.8663,1038.9419,314.56622,-484.38068,1032.5034,315.10437,-484.04434,1026.0455,315.79456,-484.12137,1080.7615,318.95407,-290.07645,1019.9341,324.99527,-308.09515,1062.9655,344.24112,-434.26825,1040.0717,346.29404,-437.54468,1127.3467,410.02887,-130.60071,986.06024,392.01428,-262.30872,1186.3644,507.06775,-104.55618,967.67487,458.01993,-523.8787,1235.0072,593.1256,-210.2,1060.2693,428.80862,-849.3156,1257.6976,613.7091,-221.52386,1086.0931,432.2099,-932.57556,1247.1772,616.0358,-273.11563,1095.5935,415.89606,-928.49725,1235.5674,611.1429,-230.1733,1085.5905,423.25558,-854.25256,1097.0245,606.5029,28.624601,1008.1532,601.04047,-28.875195,1096.0044,732.8885,205.47253,993.5198,723.3374,-370.96872,1110.0908,844.70435,526.8922,990.492,891.4961,-363.55194,1098.9211,868.08093,547.45544,993.31696,917.72205,-377.38013,1152.2999,884.6898,352.75693,1000.9147,950.88074,-626.4882
_test2img_5560.jpg,1046.0089,324.8979,-543.24994,1054.2264,309.8705,-515.53326,1060.6287,309.0415,-515.4252,1067.1163,308.12576,-515.43317,1035.6669,312.16208,-518.62897,1029.2278,312.88864,-518.3189,1022.7814,313.76538,-518.3945,1078.0824,316.27408,-320.35315,1016.92236,323.59976,-339.8173,1060.488,341.25836,-467.93414,1037.5887,343.77835,-472.0151,1125.8274,406.9411,-157.47952,983.8773,389.7629,-281.66812,1185.5228,507.0743,-140.18709,958.0609,456.16574,-529.8708,1239.9419,590.1137,-244.81516,1053.5068,422.46875,-843.0433,1263.5895,608.09717,-251.07007,1080.4828,423.76093,-924.08344,1255.924,610.6619,-303.0057,1091.5441,405.90155,-917.1813,1243.975,607.6216,-264.7339,1081.6802,414.08762,-846.1798,1098.0591,597.5993,19.931835,1009.0486,592.86273,-20.235468,1091.8911,721.0479,82.68262,993.5122,730.14984,-256.9096,1101.5676,843.5405,380.87778,991.2676,891.85345,-217.20755,1092.3269,868.2276,397.67047,996.186,916.56256,-228.62495,1136.7002,884.04614,179.33084,993.4862,953.5571,-475.514
_test2img_5570.jpg,1047.0807,320.92642,-569.93506,1055.5182,305.23056,-539.07574,1062.0033,304.49774,-539.05206,1068.5834,303.70206,-539.2056,1036.6598,307.27884,-543.6481,1030.1155,307.85672,-543.1731,1023.58575,308.59842,-543.1202,1078.6937,312.4933,-328.93295,1017.1591,318.67386,-359.04932,1061.0013,338.32867,-490.25345,1037.81,340.3876,-496.8882,1126.1737,408.24942,-146.1268,982.1229,390.21735,-317.72064,1189.8759,505.92575,-133.34901,958.9472,449.43304,-627.48224,1249.2333,586.2013,-251.68582,1054.282,411.8565,-981.44556,1274.9597,604.16437,-257.77255,1079.3441,409.76645,-1074.5254,1265.589,606.7382,-308.75223,1089.8763,397.381,-1055.7435,1253.0178,603.5328,-270.0873,1080.2302,406.98672,-982.2654,1097.3582,605.1868,44.067104,1006.21936,599.5052,-43.997944,1086.5725,729.3178,333.23035,989.99554,718.30426,-487.78323,1108.6892,837.9743,693.17474,989.89966,894.74396,-516.29803,1099.7561,861.96094,716.8051,995.47565,924.6666,-536.982,1146.5562,879.42175,501.5075,993.682,953.0507,-815.98
_test2img_5580.jpg,1051.036,316.47354,-586.80707,1058.4604,300.96286,-551.5401,1064.9346,300.22482,-551.5625,1071.4436,299.41418,-551.63654,1039.5055,302.81885,-559.4659,1032.7603,303.2492,-558.96747,1026.0238,303.8594,-558.8386,1079.8064,308.37433,-325.31046,1018.01215,313.62735,-376.96713,1064.6464,333.5702,-502.51385,1040.8717,335.4964,-514.7741,1128.0612,406.11102,-136.28123,985.24347,388.4587,-360.9533,1192.1681,502.7694,-124.11734,963.87244,445.81995,-717.13477,1253.6672,585.55597,-287.0786,1049.2141,413.4914,-1139.6884,1281.1895,604.137,-307.1914,1071.3939,412.94385,-1250.908,1271.0503,606.46204,-357.44952,1083.8916,401.6013,-1231.6237,1257.4065,603.91315,-307.01596,1074.9321,411.478,-1141.5494,1097.4817,616.8864,73.27631,1008.18835,609.83765,-73.250465,1089.8828,748.2381,458.22867,993.0741,711.25793,-674.0333,1116.3829,840.4389,964.76166,990.0976,897.2189,-643.1478,1110.5989,861.8634,1006.1126,995.58417,929.3916,-658.8916,1152.4557,877.0259,835.086,1001.544,950.2883,-955.9977
_test2img_5590.jpg,1048.9292,313.9722,-519.91284,1057.5039,300.01288,-488.3088,1063.7616,299.5451,-488.21155,1070.1224,299.00174,-488.12177,1039.1399,301.47287,-493.75464,1032.866,301.89722,-493.4132,1026.5928,302.48422,-493.46912,1080.1472,308.62308,-285.9877,1020.2217,312.9366,-314.06915,1062.5977,331.0929,-441.48264,1039.478,332.5423,-448.63397,1126.1904,402.6998,-121.84943,984.4234,382.26868,-264.6682,1191.0541,501.5739,-119.300156,953.9194,440.02838,-500.9041,1256.0099,577.3082,-268.99628,1051.137,413.80463,-803.3408,1282.6827,594.98755,-287.63602,1075.5781,415.80414,-885.5344,1276.6888,595.9068,-341.36127,1091.941,401.8426,-879.3443,1264.0122,593.43994,-291.4744,1081.7081,409.80307,-806.10925,1096.0065,596.56,26.95232,1008.968,593.35754,-27.20295,1091.6567,718.7319,-55.865986,992.9082,738.06226,-228.79344,1098.1118,847.3236,239.95956,991.3482,901.822,-178.94498,1090.4309,872.25903,256.58322,997.55414,927.137,-191.1732,1131.1644,882.50555,39.313805,996.5175,957.5624,-434.01157
